Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:54:42 am,0.0,381.37,351.7
10/26/2019 10:54:42 am,0.001,381.37,351.84
10/26/2019 10:54:42 am,0.002,381.05,352.25
10/26/2019 10:54:42 am,0.003,380.81,352.65
10/26/2019 10:54:42 am,0.004,380.8,352.33
10/26/2019 10:54:42 am,0.005,380.07,352.84
10/26/2019 10:54:42 am,0.006,380.43,352.82
10/26/2019 10:54:42 am,0.006999999999999999,379.42,353.03
10/26/2019 10:54:42 am,0.008,379.56,352.85
10/26/2019 10:54:42 am,0.009000000000000001,379.26,352.87
10/26/2019 10:54:42 am,0.01,378.99,352.79
10/26/2019 10:54:42 am,0.011000000000000001,379.18,352.92
10/26/2019 10:54:42 am,0.012,378.48,353.12
10/26/2019 10:54:42 am,0.013000000000000001,378.56,353.28
10/26/2019 10:54:42 am,0.013999999999999999,378.42,352.98
10/26/2019 10:54:42 am,0.015,378.75,353.22
10/26/2019 10:54:42 am,0.016,377.96,353.61
10/26/2019 10:54:42 am,0.017,378.04,353.09
10/26/2019 10:54:42 am,0.018000000000000002,377.61,353.33
10/26/2019 10:54:42 am,0.019,377.83,353.53
10/26/2019 10:54:42 am,0.02,377.31,353.25
10/26/2019 10:54:42 am,0.021,377.09,353.77
10/26/2019 10:54:42 am,0.022000000000000002,377.07,353.42
10/26/2019 10:54:42 am,0.023,377.12,353.34
10/26/2019 10:54:42 am,0.024,376.34,353.69
10/26/2019 10:54:42 am,0.025,376.28,353.28
10/26/2019 10:54:42 am,0.026000000000000002,376.42,353.69
10/26/2019 10:54:42 am,0.027000000000000003,376.42,353.39
10/26/2019 10:54:42 am,0.027999999999999997,376.09,353.39
10/26/2019 10:54:42 am,0.028999999999999998,375.98,353.18
10/26/2019 10:54:42 am,0.03,375.85,353.37
10/26/2019 10:54:42 am,0.031,375.31,353.34
10/26/2019 10:54:42 am,0.032,375.66,353.04
10/26/2019 10:54:42 am,0.033,375.33,353.31
10/26/2019 10:54:42 am,0.034,375.36,353.83
10/26/2019 10:54:42 am,0.035,375.33,353.93
10/26/2019 10:54:42 am,0.036000000000000004,374.82,353.85
10/26/2019 10:54:42 am,0.037000000000000005,375.03,354.18
10/26/2019 10:54:42 am,0.038,374.76,354.07
10/26/2019 10:54:42 am,0.039,374.71,354.07
10/26/2019 10:54:42 am,0.04,374.71,354.66
10/26/2019 10:54:42 am,0.040999999999999995,374.73,354.8
10/26/2019 10:54:42 am,0.042,374.9,355.4
10/26/2019 10:54:42 am,0.043,374.92,354.8
10/26/2019 10:54:42 am,0.044000000000000004,374.57,355.24
10/26/2019 10:54:42 am,0.045,374.62,355.4
10/26/2019 10:54:42 am,0.046,374.79,355.32
10/26/2019 10:54:42 am,0.047,374.41,356.13
10/26/2019 10:54:42 am,0.048,374.32,356.18
10/26/2019 10:54:42 am,0.049,374.32,356.07
10/26/2019 10:54:42 am,0.05,374.27,356.24
10/26/2019 10:54:42 am,0.051,374.16,356.86
10/26/2019 10:54:42 am,0.052000000000000005,374.16,357.08
10/26/2019 10:54:42 am,0.053,373.94,357.43
10/26/2019 10:54:42 am,0.054000000000000006,374.08,357.57
10/26/2019 10:54:42 am,0.055,373.37,357.54
10/26/2019 10:54:42 am,0.055999999999999994,373.29,357.75
10/26/2019 10:54:42 am,0.057,372.78,357.54
10/26/2019 10:54:42 am,0.057999999999999996,373.1,358.24
10/26/2019 10:54:42 am,0.059000000000000004,372.8,358.24
10/26/2019 10:54:42 am,0.06,372.94,358.48
10/26/2019 10:54:42 am,0.061,372.51,358.86
10/26/2019 10:54:42 am,0.062,372.67,359.33
10/26/2019 10:54:42 am,0.063,372.13,359.43
10/26/2019 10:54:42 am,0.064,372.21,359.78
10/26/2019 10:54:42 am,0.065,372.15,359.67
10/26/2019 10:54:42 am,0.066,372.18,359.49
10/26/2019 10:54:42 am,0.067,371.66,360.14
10/26/2019 10:54:42 am,0.068,372.29,360.19
10/26/2019 10:54:42 am,0.069,371.45,360.27
10/26/2019 10:54:42 am,0.07,371.26,360.71
10/26/2019 10:54:42 am,0.071,371.26,360.79
10/26/2019 10:54:42 am,0.07200000000000001,371.09,360.54
10/26/2019 10:54:42 am,0.073,371.25,360.59
10/26/2019 10:54:42 am,0.07400000000000001,370.66,360.76
10/26/2019 10:54:42 am,0.075,370.82,360.54
10/26/2019 10:54:42 am,0.076,370.87,360.89
10/26/2019 10:54:42 am,0.077,370.39,361.16
10/26/2019 10:54:42 am,0.078,370.22,360.84
10/26/2019 10:54:42 am,0.079,370.03,360.71
10/26/2019 10:54:42 am,0.08,369.76,360.68
10/26/2019 10:54:42 am,0.081,369.49,360.82
10/26/2019 10:54:42 am,0.08199999999999999,369.19,360.98
10/26/2019 10:54:42 am,0.083,369.14,360.82
10/26/2019 10:54:42 am,0.084,368.81,361.01
10/26/2019 10:54:42 am,0.085,369.11,360.55
10/26/2019 10:54:42 am,0.086,368.98,360.87
10/26/2019 10:54:42 am,0.087,368.89,360.65
10/26/2019 10:54:42 am,0.08800000000000001,367.95,360.52
10/26/2019 10:54:42 am,0.08900000000000001,368.27,360.9
10/26/2019 10:54:42 am,0.09,367.49,360.19
10/26/2019 10:54:42 am,0.091,367.89,360.52
10/26/2019 10:54:42 am,0.092,367.22,360.14
10/26/2019 10:54:42 am,0.09300000000000001,367.16,360.71
10/26/2019 10:54:42 am,0.094,367.24,360.55
10/26/2019 10:54:42 am,0.095,366.87,360.17
10/26/2019 10:54:42 am,0.096,366.57,360.33
