Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:32:17 am,0.0,423.5,396.23
10/26/2019 10:32:17 am,0.001,424.1,395.94
10/26/2019 10:32:17 am,0.002,423.66,395.96
10/26/2019 10:32:17 am,0.003,423.91,396.2
10/26/2019 10:32:17 am,0.004,424.61,395.58
10/26/2019 10:32:17 am,0.005,423.64,395.75
10/26/2019 10:32:17 am,0.006,424.02,395.97
10/26/2019 10:32:17 am,0.006999999999999999,423.61,395.31
10/26/2019 10:32:17 am,0.008,423.18,395.45
10/26/2019 10:32:17 am,0.009000000000000001,423.8,395.37
10/26/2019 10:32:17 am,0.01,423.31,395.29
10/26/2019 10:32:17 am,0.011000000000000001,423.58,395.64
10/26/2019 10:32:17 am,0.012,423.61,395.37
10/26/2019 10:32:17 am,0.013000000000000001,423.61,395.34
10/26/2019 10:32:17 am,0.013999999999999999,423.48,394.85
10/26/2019 10:32:17 am,0.015,423.34,395.13
10/26/2019 10:32:17 am,0.016,423.12,394.77
10/26/2019 10:32:17 am,0.017,422.48,394.42
10/26/2019 10:32:17 am,0.018000000000000002,422.72,394.45
10/26/2019 10:32:17 am,0.019,422.37,394.07
10/26/2019 10:32:17 am,0.02,422.61,394.04
10/26/2019 10:32:17 am,0.021,422.78,393.74
10/26/2019 10:32:17 am,0.022000000000000002,422.34,393.74
10/26/2019 10:32:17 am,0.023,422.53,393.39
10/26/2019 10:32:17 am,0.024,422.1,393.72
10/26/2019 10:32:17 am,0.025,422.04,392.99
10/26/2019 10:32:17 am,0.026000000000000002,421.72,393.07
10/26/2019 10:32:17 am,0.027000000000000003,421.99,392.91
10/26/2019 10:32:17 am,0.027999999999999997,421.56,392.96
10/26/2019 10:32:17 am,0.028999999999999998,421.58,392.48
10/26/2019 10:32:17 am,0.03,421.2,392.56
10/26/2019 10:32:17 am,0.031,420.96,392.34
10/26/2019 10:32:17 am,0.032,421.37,392.07
10/26/2019 10:32:17 am,0.033,420.83,391.93
10/26/2019 10:32:17 am,0.034,421.15,391.91
10/26/2019 10:32:17 am,0.035,421.1,392.21
10/26/2019 10:32:17 am,0.036000000000000004,420.94,391.69
10/26/2019 10:32:17 am,0.037000000000000005,420.94,391.61
10/26/2019 10:32:17 am,0.038,420.72,391.26
10/26/2019 10:32:17 am,0.039,420.48,391.26
10/26/2019 10:32:17 am,0.04,420.91,391.5
10/26/2019 10:32:17 am,0.040999999999999995,420.5,391.01
10/26/2019 10:32:17 am,0.042,420.5,391.5
10/26/2019 10:32:17 am,0.043,420.37,391.31
10/26/2019 10:32:17 am,0.044000000000000004,420.1,390.77
10/26/2019 10:32:17 am,0.045,419.88,391.26
10/26/2019 10:32:17 am,0.046,420.29,391.05
10/26/2019 10:32:17 am,0.047,420.23,391.12
10/26/2019 10:32:17 am,0.048,420.61,390.91
10/26/2019 10:32:17 am,0.049,420.56,390.83
10/26/2019 10:32:17 am,0.05,420.23,390.24
10/26/2019 10:32:17 am,0.051,420.1,390.62
10/26/2019 10:32:17 am,0.052000000000000005,420.37,390.96
10/26/2019 10:32:17 am,0.053,420.26,390.97
10/26/2019 10:32:17 am,0.054000000000000006,420.69,390.94
10/26/2019 10:32:17 am,0.055,420.61,390.96
10/26/2019 10:32:17 am,0.055999999999999994,420.39,390.94
10/26/2019 10:32:17 am,0.057,421.07,391.32
10/26/2019 10:32:17 am,0.057999999999999996,420.26,391.34
10/26/2019 10:32:17 am,0.059000000000000004,420.28,391.51
10/26/2019 10:32:17 am,0.06,420.61,391.83
10/26/2019 10:32:17 am,0.061,420.5,391.18
10/26/2019 10:32:17 am,0.062,421.1,391.24
10/26/2019 10:32:17 am,0.063,421.31,391.8
10/26/2019 10:32:17 am,0.064,421.58,391.86
10/26/2019 10:32:17 am,0.065,421.28,391.72
10/26/2019 10:32:17 am,0.066,421.37,392.18
10/26/2019 10:32:17 am,0.067,421.63,392.21
10/26/2019 10:32:17 am,0.068,422.15,392.29
10/26/2019 10:32:17 am,0.069,421.88,392.34
10/26/2019 10:32:17 am,0.07,422.23,392.64
10/26/2019 10:32:17 am,0.071,422.1,392.53
10/26/2019 10:32:17 am,0.07200000000000001,422.47,392.93
10/26/2019 10:32:17 am,0.073,422.5,392.64
10/26/2019 10:32:17 am,0.07400000000000001,421.96,392.64
10/26/2019 10:32:17 am,0.075,422.5,393.26
10/26/2019 10:32:17 am,0.076,422.74,393.08
10/26/2019 10:32:17 am,0.077,422.66,393.94
10/26/2019 10:32:17 am,0.078,422.99,393.59
10/26/2019 10:32:17 am,0.079,423.37,394.05
10/26/2019 10:32:17 am,0.08,423.26,393.77
10/26/2019 10:32:17 am,0.081,423.2,393.97
10/26/2019 10:32:17 am,0.08199999999999999,423.23,394.67
10/26/2019 10:32:17 am,0.083,423.72,393.8
10/26/2019 10:32:17 am,0.084,423.37,394.56
10/26/2019 10:32:17 am,0.085,424.18,394.39
10/26/2019 10:32:17 am,0.086,424.1,394.64
10/26/2019 10:32:17 am,0.087,424.26,394.59
10/26/2019 10:32:17 am,0.08800000000000001,424.2,394.86
10/26/2019 10:32:17 am,0.08900000000000001,424.29,394.94
10/26/2019 10:32:17 am,0.09,424.85,394.99
10/26/2019 10:32:17 am,0.091,424.34,395.42
10/26/2019 10:32:17 am,0.092,424.61,394.97
10/26/2019 10:32:17 am,0.09300000000000001,424.58,395.29
10/26/2019 10:32:17 am,0.094,424.83,395.53
10/26/2019 10:32:17 am,0.095,424.85,395.67
10/26/2019 10:32:17 am,0.096,424.56,395.67
10/26/2019 10:32:17 am,0.09699999999999999,424.8,395.61
10/26/2019 10:32:17 am,0.098,425.07,395.7
10/26/2019 10:32:17 am,0.099,425.26,395.81
10/26/2019 10:32:17 am,0.1,425.29,395.67
10/26/2019 10:32:17 am,0.10099999999999999,425.21,395.32
10/26/2019 10:32:17 am,0.102,425.66,395.61
10/26/2019 10:32:17 am,0.10300000000000001,425.56,395.88
10/26/2019 10:32:17 am,0.10400000000000001,425.42,396.01
10/26/2019 10:32:17 am,0.105,425.21,396.23
10/26/2019 10:32:17 am,0.106,425.34,395.51
