Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:05:02 am,0.0,503.76,636.77
10/26/2019 10:05:02 am,0.001,503.73,636.42
10/26/2019 10:05:02 am,0.002,503.43,636.64
10/26/2019 10:05:02 am,0.003,503.3,636.26
10/26/2019 10:05:02 am,0.004,503.7,636.34
10/26/2019 10:05:02 am,0.005,504.21,636.63
10/26/2019 10:05:02 am,0.006,503.92,636.2
10/26/2019 10:05:02 am,0.006999999999999999,504.22,636.85
10/26/2019 10:05:02 am,0.008,504.46,636.53
10/26/2019 10:05:02 am,0.009000000000000001,503.95,636.31
10/26/2019 10:05:02 am,0.01,504.78,636.12
10/26/2019 10:05:02 am,0.011000000000000001,504.7,636.01
10/26/2019 10:05:02 am,0.012,505.33,635.99
10/26/2019 10:05:02 am,0.013000000000000001,504.73,636.09
10/26/2019 10:05:02 am,0.013999999999999999,505.38,635.66
10/26/2019 10:05:02 am,0.015,505.08,635.34
10/26/2019 10:05:02 am,0.016,505.24,635.44
10/26/2019 10:05:02 am,0.017,505.08,635.71
10/26/2019 10:05:02 am,0.018000000000000002,505.33,635.79
10/26/2019 10:05:02 am,0.019,505.24,635.15
10/26/2019 10:05:02 am,0.02,505.41,635.29
10/26/2019 10:05:02 am,0.021,505.62,634.8
10/26/2019 10:05:02 am,0.022000000000000002,506.25,634.74
10/26/2019 10:05:02 am,0.023,506.16,635.17
10/26/2019 10:05:02 am,0.024,506.51,634.77
10/26/2019 10:05:02 am,0.025,506.65,634.55
10/26/2019 10:05:02 am,0.026000000000000002,506.27,634.74
10/26/2019 10:05:02 am,0.027000000000000003,506.51,634.47
10/26/2019 10:05:02 am,0.027999999999999997,506.92,634.69
10/26/2019 10:05:02 am,0.028999999999999998,507.03,634.09
10/26/2019 10:05:02 am,0.03,507.16,633.99
10/26/2019 10:05:02 am,0.031,507.19,633.96
10/26/2019 10:05:02 am,0.032,506.89,633.76
10/26/2019 10:05:02 am,0.033,507.6,633.25
10/26/2019 10:05:02 am,0.034,507.54,633.15
10/26/2019 10:05:02 am,0.035,507.38,633.45
10/26/2019 10:05:02 am,0.036000000000000004,507.52,633.44
10/26/2019 10:05:02 am,0.037000000000000005,507.81,633.39
10/26/2019 10:05:02 am,0.038,507.84,632.9
10/26/2019 10:05:02 am,0.039,508.57,633.04
10/26/2019 10:05:02 am,0.04,508.03,632.58
10/26/2019 10:05:02 am,0.040999999999999995,508.57,633.01
10/26/2019 10:05:02 am,0.042,508.73,632.48
10/26/2019 10:05:02 am,0.043,508.68,632.58
10/26/2019 10:05:02 am,0.044000000000000004,508.71,632.28
10/26/2019 10:05:02 am,0.045,509.19,632.36
10/26/2019 10:05:02 am,0.046,508.92,632.34
10/26/2019 10:05:02 am,0.047,509.38,631.93
10/26/2019 10:05:02 am,0.048,509.44,632.15
10/26/2019 10:05:02 am,0.049,509.38,631.9
10/26/2019 10:05:02 am,0.05,509.81,632.07
10/26/2019 10:05:02 am,0.051,509.98,631.82
10/26/2019 10:05:02 am,0.052000000000000005,510.19,631.61
10/26/2019 10:05:02 am,0.053,510.25,631.6
10/26/2019 10:05:02 am,0.054000000000000006,510.76,631.58
10/26/2019 10:05:02 am,0.055,510.35,631.69
10/26/2019 10:05:02 am,0.055999999999999994,510.3,630.9
10/26/2019 10:05:02 am,0.057,511.19,630.93
10/26/2019 10:05:02 am,0.057999999999999996,511.52,631.03
10/26/2019 10:05:02 am,0.059000000000000004,511.68,630.85
10/26/2019 10:05:02 am,0.06,511.71,630.85
10/26/2019 10:05:02 am,0.061,512.54,630.8
10/26/2019 10:05:02 am,0.062,511.97,630.61
10/26/2019 10:05:02 am,0.063,512.08,630.42
10/26/2019 10:05:02 am,0.064,512.81,630.44
10/26/2019 10:05:02 am,0.065,512.68,630.28
10/26/2019 10:05:02 am,0.066,512.68,630.39
10/26/2019 10:05:02 am,0.067,513.08,630.12
10/26/2019 10:05:02 am,0.068,513.38,630.06
10/26/2019 10:05:02 am,0.069,513.65,630.17
10/26/2019 10:05:02 am,0.07,513.62,629.71
10/26/2019 10:05:02 am,0.071,514.19,629.34
10/26/2019 10:05:02 am,0.07200000000000001,514.14,629.31
10/26/2019 10:05:02 am,0.073,514.16,629.71
10/26/2019 10:05:02 am,0.07400000000000001,514.33,629.04
10/26/2019 10:05:02 am,0.075,514.3,629.04
10/26/2019 10:05:02 am,0.076,514.51,629.09
10/26/2019 10:05:02 am,0.077,514.81,628.93
10/26/2019 10:05:02 am,0.078,515.06,628.77
10/26/2019 10:05:02 am,0.079,514.76,628.5
10/26/2019 10:05:02 am,0.08,515.24,628.23
10/26/2019 10:05:02 am,0.081,515.59,628.53
10/26/2019 10:05:02 am,0.08199999999999999,515.3,627.95
10/26/2019 10:05:02 am,0.083,515.73,627.64
10/26/2019 10:05:02 am,0.084,515.46,627.33
10/26/2019 10:05:02 am,0.085,515.6,627.55
10/26/2019 10:05:02 am,0.086,515.76,627.91
10/26/2019 10:05:02 am,0.087,516.32,627.28
10/26/2019 10:05:02 am,0.08800000000000001,516.43,626.98
10/26/2019 10:05:02 am,0.08900000000000001,516.08,626.83
10/26/2019 10:05:02 am,0.09,516.41,627.33
10/26/2019 10:05:02 am,0.091,516.68,626.88
10/26/2019 10:05:02 am,0.092,517.06,626.55
10/26/2019 10:05:02 am,0.09300000000000001,516.7,626.63
10/26/2019 10:05:02 am,0.094,516.87,626.12
10/26/2019 10:05:02 am,0.095,517.24,626.28
10/26/2019 10:05:02 am,0.096,517.62,626.34
10/26/2019 10:05:02 am,0.09699999999999999,517.24,626.23
10/26/2019 10:05:02 am,0.098,517.86,625.88
10/26/2019 10:05:02 am,0.099,518.0,626.49
10/26/2019 10:05:02 am,0.1,518.22,625.69
10/26/2019 10:05:02 am,0.10099999999999999,517.27,626.03
10/26/2019 10:05:02 am,0.102,518.19,626.04
10/26/2019 10:05:02 am,0.10300000000000001,518.3,626.2
10/26/2019 10:05:02 am,0.10400000000000001,518.49,625.9
10/26/2019 10:05:02 am,0.105,518.62,625.85
10/26/2019 10:05:02 am,0.106,518.51,625.53
10/26/2019 10:05:02 am,0.107,518.97,625.63
10/26/2019 10:05:02 am,0.10800000000000001,518.84,625.17
10/26/2019 10:05:02 am,0.109,519.46,625.98
10/26/2019 10:05:02 am,0.11,518.89,625.34
10/26/2019 10:05:02 am,0.111,519.38,625.28
10/26/2019 10:05:02 am,0.11199999999999999,519.97,625.64
10/26/2019 10:05:02 am,0.113,519.32,625.2
10/26/2019 10:05:02 am,0.114,519.92,625.28
10/26/2019 10:05:02 am,0.115,520.11,625.33
10/26/2019 10:05:02 am,0.11599999999999999,519.76,625.38
10/26/2019 10:05:02 am,0.11699999999999999,519.68,625.2
10/26/2019 10:05:02 am,0.11800000000000001,519.81,625.15
10/26/2019 10:05:02 am,0.11900000000000001,520.92,624.77
10/26/2019 10:05:02 am,0.12,520.95,625.09
10/26/2019 10:05:02 am,0.121,520.3,625.04
10/26/2019 10:05:02 am,0.122,520.78,624.71
10/26/2019 10:05:02 am,0.12300000000000001,520.81,625.22
10/26/2019 10:05:02 am,0.124,520.94,624.87
10/26/2019 10:05:02 am,0.125,520.54,624.63
10/26/2019 10:05:02 am,0.126,521.16,625.09
10/26/2019 10:05:02 am,0.127,521.11,624.55
10/26/2019 10:05:02 am,0.128,521.43,625.01
10/26/2019 10:05:02 am,0.129,521.4,624.88
10/26/2019 10:05:02 am,0.13,521.51,624.44
10/26/2019 10:05:02 am,0.131,521.59,624.25
10/26/2019 10:05:02 am,0.132,521.03,624.31
