Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:58:29 am,0.0,253.4,338.32
10/26/2019 10:58:29 am,0.001,253.75,338.45
10/26/2019 10:58:29 am,0.002,254.51,338.59
10/26/2019 10:58:29 am,0.003,255.05,338.56
10/26/2019 10:58:29 am,0.004,255.29,338.45
10/26/2019 10:58:29 am,0.005,255.37,338.67
10/26/2019 10:58:29 am,0.006,256.34,338.94
10/26/2019 10:58:29 am,0.006999999999999999,257.18,338.83
10/26/2019 10:58:29 am,0.008,256.94,339.0
10/26/2019 10:58:29 am,0.009000000000000001,258.04,339.02
10/26/2019 10:58:29 am,0.01,258.77,339.32
10/26/2019 10:58:29 am,0.011000000000000001,259.23,339.75
10/26/2019 10:58:29 am,0.012,259.26,339.67
10/26/2019 10:58:29 am,0.013000000000000001,259.91,339.73
10/26/2019 10:58:29 am,0.013999999999999999,260.42,340.1
10/26/2019 10:58:29 am,0.015,260.47,340.15
10/26/2019 10:58:29 am,0.016,261.2,340.32
10/26/2019 10:58:29 am,0.017,261.61,340.46
10/26/2019 10:58:29 am,0.018000000000000002,262.63,339.97
10/26/2019 10:58:29 am,0.019,262.77,340.35
10/26/2019 10:58:29 am,0.02,263.09,340.75
10/26/2019 10:58:29 am,0.021,263.25,340.77
10/26/2019 10:58:29 am,0.022000000000000002,263.95,340.99
10/26/2019 10:58:29 am,0.023,263.93,340.3
10/26/2019 10:58:29 am,0.024,264.31,339.99
10/26/2019 10:58:29 am,0.025,264.98,340.45
10/26/2019 10:58:29 am,0.026000000000000002,265.28,340.51
10/26/2019 10:58:29 am,0.027000000000000003,265.71,340.62
10/26/2019 10:58:29 am,0.027999999999999997,265.76,340.43
10/26/2019 10:58:29 am,0.028999999999999998,266.28,340.91
10/26/2019 10:58:29 am,0.03,266.74,340.51
10/26/2019 10:58:29 am,0.031,266.82,340.19
10/26/2019 10:58:29 am,0.032,266.58,340.02
10/26/2019 10:58:29 am,0.033,266.9,340.08
10/26/2019 10:58:29 am,0.034,267.0,339.94
10/26/2019 10:58:29 am,0.035,267.47,339.81
10/26/2019 10:58:29 am,0.036000000000000004,267.55,339.86
10/26/2019 10:58:29 am,0.037000000000000005,267.63,339.81
10/26/2019 10:58:29 am,0.038,267.57,339.49
10/26/2019 10:58:29 am,0.039,268.17,339.62
10/26/2019 10:58:29 am,0.04,268.44,339.14
10/26/2019 10:58:29 am,0.040999999999999995,267.95,338.7
10/26/2019 10:58:29 am,0.042,268.17,338.54
10/26/2019 10:58:29 am,0.043,268.11,338.35
10/26/2019 10:58:29 am,0.044000000000000004,268.68,338.0
10/26/2019 10:58:29 am,0.045,268.41,337.65
10/26/2019 10:58:29 am,0.046,268.25,337.65
10/26/2019 10:58:29 am,0.047,268.49,337.54
10/26/2019 10:58:29 am,0.048,268.14,336.57
10/26/2019 10:58:29 am,0.049,268.38,336.95
10/26/2019 10:58:29 am,0.05,268.74,336.51
10/26/2019 10:58:29 am,0.051,268.84,336.12
10/26/2019 10:58:29 am,0.052000000000000005,268.84,335.98
10/26/2019 10:58:29 am,0.053,268.6,336.01
10/26/2019 10:58:29 am,0.054000000000000006,268.95,335.25
10/26/2019 10:58:29 am,0.055,268.52,335.22
10/26/2019 10:58:29 am,0.055999999999999994,268.66,334.28
10/26/2019 10:58:29 am,0.057,268.95,334.41
10/26/2019 10:58:29 am,0.057999999999999996,268.36,333.93
10/26/2019 10:58:29 am,0.059000000000000004,268.52,333.71
10/26/2019 10:58:29 am,0.06,268.84,333.3
10/26/2019 10:58:29 am,0.061,268.49,333.01
10/26/2019 10:58:29 am,0.062,268.33,332.71
10/26/2019 10:58:29 am,0.063,268.17,332.55
10/26/2019 10:58:29 am,0.064,268.22,332.06
10/26/2019 10:58:29 am,0.065,268.42,331.68
10/26/2019 10:58:29 am,0.066,268.5,331.22
10/26/2019 10:58:29 am,0.067,268.87,331.25
10/26/2019 10:58:29 am,0.068,268.36,330.47
10/26/2019 10:58:29 am,0.069,268.36,330.22
10/26/2019 10:58:29 am,0.07,268.68,329.63
10/26/2019 10:58:29 am,0.071,268.34,329.09
10/26/2019 10:58:29 am,0.07200000000000001,268.55,329.45
10/26/2019 10:58:29 am,0.073,269.01,329.15
