Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 11:02:35 am,0.09300000000000001,321.37,454.79
10/26/2019 11:02:35 am,0.094,321.82,454.74
10/26/2019 11:02:35 am,0.095,321.26,455.01
10/26/2019 11:02:35 am,0.096,321.23,454.77
10/26/2019 11:02:35 am,0.09699999999999999,321.01,454.72
10/26/2019 11:02:35 am,0.098,320.74,454.8
10/26/2019 11:02:35 am,0.099,321.23,454.96
10/26/2019 11:02:35 am,0.1,320.53,455.15
10/26/2019 11:02:35 am,0.10099999999999999,320.58,455.36
10/26/2019 11:02:35 am,0.102,320.45,455.58
10/26/2019 11:02:35 am,0.10300000000000001,321.12,455.18
10/26/2019 11:02:35 am,0.10400000000000001,320.85,455.64
10/26/2019 11:02:35 am,0.105,320.45,455.8
10/26/2019 11:02:35 am,0.106,320.53,455.61
10/26/2019 11:02:35 am,0.107,320.64,455.8
10/26/2019 11:02:35 am,0.10800000000000001,320.53,455.5
10/26/2019 11:02:35 am,0.109,319.9,455.53
10/26/2019 11:02:35 am,0.11,320.28,455.8
10/26/2019 11:02:35 am,0.111,320.58,455.86
10/26/2019 11:02:35 am,0.11199999999999999,320.53,456.1
10/26/2019 11:02:35 am,0.113,320.28,455.96
10/26/2019 11:02:35 am,0.114,319.85,455.99
10/26/2019 11:02:35 am,0.115,320.04,455.99
10/26/2019 11:02:35 am,0.11599999999999999,320.58,456.4
10/26/2019 11:02:35 am,0.11699999999999999,319.39,455.75
10/26/2019 11:02:35 am,0.11800000000000001,319.93,455.8
10/26/2019 11:02:35 am,0.11900000000000001,319.99,455.67
10/26/2019 11:02:35 am,0.12,319.8,455.88
10/26/2019 11:02:35 am,0.121,319.96,456.21
10/26/2019 11:02:35 am,0.122,319.63,456.37
10/26/2019 11:02:35 am,0.12300000000000001,320.15,456.1
10/26/2019 11:02:35 am,0.124,320.17,455.8
10/26/2019 11:02:35 am,0.125,320.26,456.1
10/26/2019 11:02:35 am,0.126,320.44,455.85
10/26/2019 11:02:35 am,0.127,320.42,456.24
10/26/2019 11:02:35 am,0.128,320.12,455.72
10/26/2019 11:02:35 am,0.129,320.55,455.78
10/26/2019 11:02:35 am,0.13,320.71,455.91
10/26/2019 11:02:35 am,0.131,320.77,456.18
10/26/2019 11:02:35 am,0.132,320.93,455.56
10/26/2019 11:02:35 am,0.133,321.25,455.89
10/26/2019 11:02:35 am,0.134,321.2,455.59
10/26/2019 11:02:35 am,0.135,321.01,455.62
10/26/2019 11:02:35 am,0.136,321.28,456.0
10/26/2019 11:02:35 am,0.13699999999999998,321.96,455.67
10/26/2019 11:02:35 am,0.138,321.41,455.35
10/26/2019 11:02:35 am,0.139,321.79,455.59
10/26/2019 11:02:35 am,0.14,322.17,455.7
10/26/2019 11:02:35 am,0.141,322.52,455.62
10/26/2019 11:02:35 am,0.142,322.47,455.83
10/26/2019 11:02:35 am,0.14300000000000002,322.9,455.48
10/26/2019 11:02:35 am,0.14400000000000002,322.79,455.56
10/26/2019 11:02:35 am,0.145,322.52,456.0
10/26/2019 11:02:35 am,0.146,322.84,455.78
10/26/2019 11:02:35 am,0.147,323.19,455.97
10/26/2019 11:02:35 am,0.14800000000000002,323.25,455.6
10/26/2019 11:02:35 am,0.149,323.49,455.51
10/26/2019 11:02:35 am,0.15,323.36,455.84
10/26/2019 11:02:35 am,0.151,323.73,455.7
10/26/2019 11:02:35 am,0.152,323.73,455.92
10/26/2019 11:02:35 am,0.153,323.46,455.76
10/26/2019 11:02:35 am,0.154,323.49,455.73
10/26/2019 11:02:35 am,0.155,323.97,455.95
10/26/2019 11:02:35 am,0.156,323.35,456.13
10/26/2019 11:02:35 am,0.157,323.76,455.45
10/26/2019 11:02:35 am,0.158,324.03,455.62
10/26/2019 11:02:35 am,0.159,323.62,455.46
10/26/2019 11:02:35 am,0.16,323.92,455.91
10/26/2019 11:02:35 am,0.161,323.84,455.35
10/26/2019 11:02:35 am,0.162,323.84,455.81
10/26/2019 11:02:35 am,0.163,323.89,455.7
10/26/2019 11:02:35 am,0.16399999999999998,324.19,455.35
10/26/2019 11:02:35 am,0.165,323.59,455.59
10/26/2019 11:02:35 am,0.166,323.62,455.4
10/26/2019 11:02:35 am,0.16699999999999998,323.62,455.54
10/26/2019 11:02:35 am,0.168,323.99,455.37
10/26/2019 11:02:35 am,0.16899999999999998,324.02,455.62
10/26/2019 11:02:35 am,0.17,323.89,455.54
10/26/2019 11:02:35 am,0.171,324.13,455.51
10/26/2019 11:02:35 am,0.172,323.7,455.81
10/26/2019 11:02:35 am,0.17300000000000001,323.64,455.97
10/26/2019 11:02:35 am,0.174,323.35,455.59
10/26/2019 11:02:35 am,0.175,323.59,455.81
10/26/2019 11:02:35 am,0.17600000000000002,323.56,455.73
10/26/2019 11:02:35 am,0.177,323.16,455.52
10/26/2019 11:02:35 am,0.17800000000000002,323.13,455.35
10/26/2019 11:02:35 am,0.179,323.13,455.7
10/26/2019 11:02:35 am,0.18,323.07,456.06
10/26/2019 11:02:35 am,0.18100000000000002,323.02,456.0
10/26/2019 11:02:35 am,0.182,322.88,455.65
10/26/2019 11:02:35 am,0.183,323.16,456.27
10/26/2019 11:02:35 am,0.184,322.18,456.05
10/26/2019 11:02:35 am,0.185,322.53,456.06
10/26/2019 11:02:35 am,0.18600000000000003,322.45,456.65
10/26/2019 11:02:35 am,0.187,322.58,455.79
10/26/2019 11:02:35 am,0.188,322.29,456.4
10/26/2019 11:02:35 am,0.18899999999999997,322.02,456.16
10/26/2019 11:02:35 am,0.19,322.29,456.49
10/26/2019 11:02:35 am,0.191,321.99,456.46
10/26/2019 11:02:35 am,0.192,322.1,456.32
10/26/2019 11:02:35 am,0.193,321.77,456.58
10/26/2019 11:02:35 am,0.19399999999999998,321.67,456.22
10/26/2019 11:02:35 am,0.195,321.91,456.27
10/26/2019 11:02:35 am,0.196,321.5,456.0
10/26/2019 11:02:35 am,0.19699999999999998,321.07,456.19
10/26/2019 11:02:35 am,0.198,321.56,456.14
10/26/2019 11:02:35 am,0.19899999999999998,321.31,456.11
10/26/2019 11:02:35 am,0.2,321.07,456.3
10/26/2019 11:02:35 am,0.201,321.28,455.76
10/26/2019 11:02:35 am,0.20199999999999999,320.69,455.76
10/26/2019 11:02:35 am,0.203,321.23,456.12
10/26/2019 11:02:35 am,0.204,320.8,455.76
10/26/2019 11:02:35 am,0.205,321.23,456.19
10/26/2019 11:02:35 am,0.20600000000000002,321.23,455.9
10/26/2019 11:02:35 am,0.207,320.66,455.79
10/26/2019 11:02:35 am,0.20800000000000002,320.66,455.36
10/26/2019 11:02:35 am,0.209,320.72,455.49
10/26/2019 11:02:35 am,0.21,320.8,455.52
10/26/2019 11:02:35 am,0.21100000000000002,319.99,455.47
10/26/2019 11:02:35 am,0.212,320.58,455.44
10/26/2019 11:02:35 am,0.213,320.99,455.38
10/26/2019 11:02:35 am,0.214,320.8,455.11
10/26/2019 11:02:35 am,0.215,321.2,455.03
10/26/2019 11:02:35 am,0.21600000000000003,320.69,455.3
10/26/2019 11:02:35 am,0.217,320.72,454.9
10/26/2019 11:02:35 am,0.218,320.96,455.2
10/26/2019 11:02:35 am,0.21899999999999997,321.28,454.79
10/26/2019 11:02:35 am,0.22,320.88,454.2
10/26/2019 11:02:35 am,0.221,320.8,454.68
10/26/2019 11:02:35 am,0.222,320.74,454.5
10/26/2019 11:02:35 am,0.223,321.12,454.47
10/26/2019 11:02:35 am,0.22399999999999998,321.28,454.47
10/26/2019 11:02:35 am,0.225,321.18,454.34
10/26/2019 11:02:35 am,0.226,321.18,454.36
10/26/2019 11:02:35 am,0.22699999999999998,321.2,454.33
10/26/2019 11:02:35 am,0.228,320.87,453.79
10/26/2019 11:02:35 am,0.22899999999999998,320.98,453.82
10/26/2019 11:02:35 am,0.23,321.2,453.82
10/26/2019 11:02:35 am,0.231,321.31,453.47
10/26/2019 11:02:35 am,0.23199999999999998,321.01,453.63
10/26/2019 11:02:35 am,0.233,321.55,453.23
10/26/2019 11:02:35 am,0.23399999999999999,321.31,453.36
10/26/2019 11:02:35 am,0.235,321.69,453.58
10/26/2019 11:02:35 am,0.23600000000000002,321.82,453.38
10/26/2019 11:02:35 am,0.237,321.69,452.95
10/26/2019 11:02:35 am,0.23800000000000002,321.93,452.74
10/26/2019 11:02:35 am,0.239,322.12,452.69
10/26/2019 11:02:35 am,0.24,321.93,452.36
10/26/2019 11:02:35 am,0.24100000000000002,321.71,452.5
10/26/2019 11:02:35 am,0.242,322.25,452.71
10/26/2019 11:02:35 am,0.243,321.82,452.36
10/26/2019 11:02:35 am,0.244,322.04,452.31
10/26/2019 11:02:35 am,0.245,322.36,452.36
10/26/2019 11:02:35 am,0.24600000000000002,321.96,452.04
10/26/2019 11:02:35 am,0.247,321.93,452.2
10/26/2019 11:02:35 am,0.248,321.98,451.64
10/26/2019 11:02:35 am,0.249,322.28,452.47
10/26/2019 11:02:35 am,0.25,322.04,451.53
10/26/2019 11:02:35 am,0.251,322.6,451.9
10/26/2019 11:02:35 am,0.252,322.82,451.42
10/26/2019 11:02:35 am,0.253,322.66,450.9
10/26/2019 11:02:35 am,0.254,322.47,451.5
10/26/2019 11:02:35 am,0.255,322.47,451.31
10/26/2019 11:02:35 am,0.256,322.28,451.15
10/26/2019 11:02:35 am,0.257,323.01,450.96
10/26/2019 11:02:35 am,0.258,322.5,450.71
10/26/2019 11:02:35 am,0.259,322.71,450.93
10/26/2019 11:02:35 am,0.26,322.15,450.77
10/26/2019 11:02:35 am,0.261,322.82,451.04
10/26/2019 11:02:35 am,0.262,322.71,450.98
10/26/2019 11:02:35 am,0.263,323.52,450.88
10/26/2019 11:02:35 am,0.264,322.9,450.9
10/26/2019 11:02:35 am,0.265,323.12,450.77
10/26/2019 11:02:35 am,0.266,323.12,450.71
10/26/2019 11:02:35 am,0.267,323.39,450.8
10/26/2019 11:02:35 am,0.268,323.52,450.55
10/26/2019 11:02:35 am,0.26899999999999996,323.09,450.39
10/26/2019 11:02:35 am,0.27,323.23,450.82
10/26/2019 11:02:35 am,0.271,323.82,451.12
10/26/2019 11:02:35 am,0.272,323.74,451.01
10/26/2019 11:02:35 am,0.273,323.68,451.26
10/26/2019 11:02:35 am,0.27399999999999997,323.87,451.06
10/26/2019 11:02:35 am,0.275,324.22,450.98
10/26/2019 11:02:35 am,0.276,324.52,451.12
10/26/2019 11:02:35 am,0.27699999999999997,324.06,451.34
10/26/2019 11:02:35 am,0.278,324.14,451.01
10/26/2019 11:02:35 am,0.27899999999999997,324.49,451.44
10/26/2019 11:02:35 am,0.28,324.79,451.69
10/26/2019 11:02:35 am,0.281,324.6,451.6
10/26/2019 11:02:35 am,0.282,325.17,452.17
10/26/2019 11:02:35 am,0.28300000000000003,324.74,452.26
10/26/2019 11:02:35 am,0.284,325.49,452.39
10/26/2019 11:02:35 am,0.285,324.95,452.2
10/26/2019 11:02:35 am,0.28600000000000003,325.25,452.34
10/26/2019 11:02:35 am,0.287,325.17,452.04
10/26/2019 11:02:35 am,0.28800000000000003,325.36,452.15
10/26/2019 11:02:35 am,0.289,325.28,452.74
10/26/2019 11:02:35 am,0.29,325.87,452.88
10/26/2019 11:02:35 am,0.29100000000000004,325.36,452.2
10/26/2019 11:02:35 am,0.292,325.95,452.41
10/26/2019 11:02:35 am,0.293,325.76,452.58
10/26/2019 11:02:35 am,0.294,325.36,452.71
10/26/2019 11:02:35 am,0.295,325.93,452.31
10/26/2019 11:02:35 am,0.29600000000000004,325.87,452.99
10/26/2019 11:02:35 am,0.297,325.68,452.74
10/26/2019 11:02:35 am,0.298,325.55,453.06
10/26/2019 11:02:35 am,0.299,325.6,453.07
10/26/2019 11:02:35 am,0.3,325.63,453.37
10/26/2019 11:02:35 am,0.301,326.14,453.12
10/26/2019 11:02:35 am,0.302,325.68,452.77
10/26/2019 11:02:35 am,0.303,325.87,453.5
10/26/2019 11:02:35 am,0.304,325.87,453.1
10/26/2019 11:02:35 am,0.305,325.82,453.31
10/26/2019 11:02:35 am,0.306,325.87,453.34
10/26/2019 11:02:35 am,0.307,325.9,453.23
10/26/2019 11:02:35 am,0.308,325.65,453.31
10/26/2019 11:02:35 am,0.309,325.79,452.8
10/26/2019 11:02:35 am,0.31,325.41,453.15
10/26/2019 11:02:35 am,0.311,325.44,452.9
10/26/2019 11:02:35 am,0.312,325.36,452.67
10/26/2019 11:02:35 am,0.313,325.95,452.77
10/26/2019 11:02:35 am,0.314,325.33,452.91
10/26/2019 11:02:35 am,0.315,325.12,453.01
10/26/2019 11:02:35 am,0.316,325.63,452.58
10/26/2019 11:02:35 am,0.317,325.52,452.9
10/26/2019 11:02:35 am,0.318,325.71,452.8
10/26/2019 11:02:35 am,0.319,325.33,452.77
10/26/2019 11:02:35 am,0.32,325.52,452.58
10/26/2019 11:02:35 am,0.321,325.44,453.15
10/26/2019 11:02:35 am,0.322,325.25,452.63
10/26/2019 11:02:35 am,0.32299999999999995,325.39,452.04
10/26/2019 11:02:35 am,0.324,325.57,452.39
10/26/2019 11:02:35 am,0.325,325.3,452.07
10/26/2019 11:02:35 am,0.326,325.33,452.1
10/26/2019 11:02:35 am,0.327,325.6,452.13
10/26/2019 11:02:35 am,0.32799999999999996,325.17,452.09
10/26/2019 11:02:35 am,0.32899999999999996,325.49,451.96
10/26/2019 11:02:35 am,0.33,325.74,451.45
10/26/2019 11:02:35 am,0.331,325.31,451.58
10/26/2019 11:02:35 am,0.332,325.5,452.1
10/26/2019 11:02:35 am,0.33299999999999996,325.12,451.77
10/26/2019 11:02:35 am,0.33399999999999996,325.58,451.18
10/26/2019 11:02:35 am,0.335,325.2,451.93
10/26/2019 11:02:35 am,0.336,325.55,451.85
10/26/2019 11:02:35 am,0.337,325.25,451.5
10/26/2019 11:02:35 am,0.33799999999999997,325.28,451.56
10/26/2019 11:02:35 am,0.33899999999999997,325.36,451.37
10/26/2019 11:02:35 am,0.34,325.5,451.04
10/26/2019 11:02:35 am,0.341,325.44,451.58
10/26/2019 11:02:35 am,0.342,325.44,451.15
10/26/2019 11:02:35 am,0.34299999999999997,325.09,451.34
10/26/2019 11:02:35 am,0.344,325.58,450.91
10/26/2019 11:02:35 am,0.345,325.25,451.16
10/26/2019 11:02:35 am,0.34600000000000003,325.04,451.04
10/26/2019 11:02:35 am,0.34700000000000003,325.04,451.21
10/26/2019 11:02:35 am,0.348,325.53,450.88
10/26/2019 11:02:35 am,0.349,325.85,450.34
10/26/2019 11:02:35 am,0.35,325.34,450.69
10/26/2019 11:02:35 am,0.35100000000000003,325.47,450.72
10/26/2019 11:02:35 am,0.35200000000000004,325.74,450.63
10/26/2019 11:02:35 am,0.353,325.63,450.45
10/26/2019 11:02:35 am,0.354,325.8,451.24
10/26/2019 11:02:35 am,0.355,325.55,451.07
10/26/2019 11:02:35 am,0.35600000000000004,325.74,451.07
10/26/2019 11:02:35 am,0.35700000000000004,325.66,450.5
10/26/2019 11:02:35 am,0.358,325.42,450.69
10/26/2019 11:02:35 am,0.359,325.71,450.85
10/26/2019 11:02:35 am,0.36,325.88,450.29
10/26/2019 11:02:35 am,0.361,326.01,450.64
10/26/2019 11:02:35 am,0.36200000000000004,325.66,450.47
10/26/2019 11:02:35 am,0.363,326.55,450.23
10/26/2019 11:02:35 am,0.364,326.31,451.0
10/26/2019 11:02:35 am,0.365,326.33,450.15
10/26/2019 11:02:35 am,0.366,326.47,450.56
10/26/2019 11:02:35 am,0.36700000000000005,326.39,450.29
10/26/2019 11:02:35 am,0.368,326.82,450.64
10/26/2019 11:02:35 am,0.369,326.85,450.72
10/26/2019 11:02:35 am,0.37,327.23,450.59
10/26/2019 11:02:35 am,0.371,326.9,450.34
10/26/2019 11:02:35 am,0.37200000000000005,327.34,450.88
10/26/2019 11:02:35 am,0.373,327.12,450.18
10/26/2019 11:02:35 am,0.374,327.2,450.39
10/26/2019 11:02:35 am,0.375,327.06,450.97
10/26/2019 11:02:35 am,0.376,327.14,450.97
10/26/2019 11:02:35 am,0.377,327.58,450.56
10/26/2019 11:02:35 am,0.37799999999999995,327.6,450.47
10/26/2019 11:02:35 am,0.379,328.06,450.58
10/26/2019 11:02:35 am,0.38,327.58,450.69
10/26/2019 11:02:35 am,0.381,327.58,450.69
10/26/2019 11:02:35 am,0.382,327.87,451.04
10/26/2019 11:02:35 am,0.38299999999999995,328.2,450.56
10/26/2019 11:02:35 am,0.384,328.01,450.91
10/26/2019 11:02:35 am,0.385,328.41,450.77
10/26/2019 11:02:35 am,0.386,328.39,450.77
10/26/2019 11:02:35 am,0.387,328.17,450.83
10/26/2019 11:02:35 am,0.38799999999999996,328.41,450.86
10/26/2019 11:02:35 am,0.389,328.52,450.56
10/26/2019 11:02:35 am,0.39,328.68,450.83
10/26/2019 11:02:35 am,0.391,328.74,450.15
10/26/2019 11:02:35 am,0.392,328.77,450.23
10/26/2019 11:02:35 am,0.39299999999999996,328.87,450.24
10/26/2019 11:02:35 am,0.39399999999999996,328.9,450.67
10/26/2019 11:02:35 am,0.395,328.9,450.15
10/26/2019 11:02:35 am,0.396,328.76,450.18
10/26/2019 11:02:35 am,0.397,329.01,449.64
10/26/2019 11:02:35 am,0.39799999999999996,328.71,450.07
10/26/2019 11:02:35 am,0.39899999999999997,329.01,450.26
10/26/2019 11:02:35 am,0.4,328.71,450.31
10/26/2019 11:02:35 am,0.401,328.71,449.91
10/26/2019 11:02:35 am,0.402,329.03,449.88
10/26/2019 11:02:35 am,0.40299999999999997,328.47,449.69
10/26/2019 11:02:35 am,0.40399999999999997,329.57,450.04
10/26/2019 11:02:35 am,0.405,329.06,449.88
10/26/2019 11:02:35 am,0.406,329.33,449.88
10/26/2019 11:02:35 am,0.40700000000000003,329.54,449.99
10/26/2019 11:02:35 am,0.408,329.6,449.99
10/26/2019 11:02:35 am,0.409,329.38,449.69
10/26/2019 11:02:35 am,0.41,329.76,449.67
10/26/2019 11:02:35 am,0.41100000000000003,329.71,449.64
10/26/2019 11:02:35 am,0.41200000000000003,329.33,449.77
10/26/2019 11:02:35 am,0.413,329.3,449.4
10/26/2019 11:02:35 am,0.414,329.68,449.12
10/26/2019 11:02:35 am,0.415,329.98,449.55
10/26/2019 11:02:35 am,0.41600000000000004,329.57,449.21
10/26/2019 11:02:35 am,0.41700000000000004,329.79,449.67
10/26/2019 11:02:35 am,0.418,329.81,448.94
10/26/2019 11:02:35 am,0.419,330.11,448.91
10/26/2019 11:02:35 am,0.42,329.44,449.07
10/26/2019 11:02:35 am,0.42100000000000004,329.82,449.02
10/26/2019 11:02:35 am,0.42200000000000004,329.95,448.69
10/26/2019 11:02:35 am,0.423,329.44,448.45
10/26/2019 11:02:35 am,0.424,329.6,448.84
10/26/2019 11:02:35 am,0.425,329.38,448.94
10/26/2019 11:02:35 am,0.426,329.68,448.8
10/26/2019 11:02:35 am,0.42700000000000005,329.38,448.34
10/26/2019 11:02:35 am,0.428,329.68,448.7
10/26/2019 11:02:35 am,0.429,329.27,448.26
10/26/2019 11:02:35 am,0.43,329.25,448.72
10/26/2019 11:02:35 am,0.431,329.33,448.15
10/26/2019 11:02:35 am,0.43200000000000005,329.28,448.07
10/26/2019 11:02:35 am,0.433,329.41,448.05
10/26/2019 11:02:35 am,0.434,329.11,448.48
10/26/2019 11:02:35 am,0.435,329.19,448.21
10/26/2019 11:02:35 am,0.436,329.19,447.99
10/26/2019 11:02:35 am,0.43700000000000006,329.27,447.99
10/26/2019 11:02:35 am,0.43799999999999994,328.92,447.75
10/26/2019 11:02:35 am,0.439,329.17,447.67
10/26/2019 11:02:35 am,0.44,329.19,448.07
10/26/2019 11:02:35 am,0.441,328.98,447.45
10/26/2019 11:02:35 am,0.442,328.68,447.96
10/26/2019 11:02:35 am,0.44299999999999995,329.25,447.53
10/26/2019 11:02:35 am,0.444,329.03,447.78
10/26/2019 11:02:35 am,0.445,328.79,447.13
10/26/2019 11:02:35 am,0.446,328.68,447.1
10/26/2019 11:02:35 am,0.447,328.65,447.31
10/26/2019 11:02:35 am,0.44799999999999995,328.65,447.43
10/26/2019 11:02:35 am,0.449,328.3,446.78
10/26/2019 11:02:35 am,0.45,328.25,446.89
10/26/2019 11:02:35 am,0.451,329.11,446.91
10/26/2019 11:02:35 am,0.452,328.35,446.48
10/26/2019 11:02:35 am,0.45299999999999996,328.79,446.83
10/26/2019 11:02:35 am,0.45399999999999996,329.11,446.34
10/26/2019 11:02:35 am,0.455,329.19,446.32
10/26/2019 11:02:35 am,0.456,328.73,446.62
10/26/2019 11:02:35 am,0.457,329.03,446.48
10/26/2019 11:02:35 am,0.45799999999999996,328.55,446.48
10/26/2019 11:02:35 am,0.45899999999999996,328.68,446.48
10/26/2019 11:02:35 am,0.46,328.6,446.56
10/26/2019 11:02:35 am,0.461,328.87,446.61
10/26/2019 11:02:35 am,0.462,328.68,446.51
10/26/2019 11:02:35 am,0.46299999999999997,328.76,446.62
10/26/2019 11:02:35 am,0.46399999999999997,328.95,446.29
10/26/2019 11:02:35 am,0.465,328.49,446.43
10/26/2019 11:02:35 am,0.466,329.27,446.46
10/26/2019 11:02:35 am,0.467,328.44,446.21
10/26/2019 11:02:35 am,0.46799999999999997,328.68,445.99
10/26/2019 11:02:35 am,0.469,329.14,446.16
10/26/2019 11:02:35 am,0.47,329.14,446.48
10/26/2019 11:02:35 am,0.47100000000000003,329.19,446.42
10/26/2019 11:02:35 am,0.47200000000000003,329.19,446.45
10/26/2019 11:02:35 am,0.473,329.33,446.31
10/26/2019 11:02:35 am,0.474,329.0,446.61
10/26/2019 11:02:35 am,0.475,329.19,446.1
10/26/2019 11:02:35 am,0.47600000000000003,329.38,445.89
10/26/2019 11:02:35 am,0.47700000000000004,329.76,446.64
10/26/2019 11:02:35 am,0.478,329.63,446.59
10/26/2019 11:02:35 am,0.479,329.57,446.78
10/26/2019 11:02:35 am,0.48,329.84,447.53
10/26/2019 11:02:35 am,0.48100000000000004,329.87,446.83
10/26/2019 11:02:35 am,0.48200000000000004,330.0,446.48
10/26/2019 11:02:35 am,0.483,329.76,447.02
10/26/2019 11:02:35 am,0.484,329.19,447.07
10/26/2019 11:02:35 am,0.485,330.33,446.5
10/26/2019 11:02:35 am,0.486,329.71,446.91
10/26/2019 11:02:35 am,0.48700000000000004,330.49,446.8
10/26/2019 11:02:35 am,0.488,330.0,447.18
10/26/2019 11:02:35 am,0.489,330.08,447.12
10/26/2019 11:02:35 am,0.49,330.46,446.75
10/26/2019 11:02:35 am,0.491,329.97,446.97
