Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:55:37 am,0.0,382.24,343.52
10/26/2019 10:55:37 am,0.001,382.4,343.4
10/26/2019 10:55:37 am,0.002,382.26,343.46
10/26/2019 10:55:37 am,0.003,382.29,343.13
10/26/2019 10:55:37 am,0.004,381.64,343.78
10/26/2019 10:55:37 am,0.005,381.67,344.08
10/26/2019 10:55:37 am,0.006,381.89,343.97
10/26/2019 10:55:37 am,0.006999999999999999,381.81,343.81
10/26/2019 10:55:37 am,0.008,381.75,344.49
10/26/2019 10:55:37 am,0.009000000000000001,381.86,344.6
10/26/2019 10:55:37 am,0.01,381.73,344.46
10/26/2019 10:55:37 am,0.011000000000000001,381.97,344.75
10/26/2019 10:55:37 am,0.012,382.13,344.7
10/26/2019 10:55:37 am,0.013000000000000001,381.7,345.19
10/26/2019 10:55:37 am,0.013999999999999999,381.78,345.33
10/26/2019 10:55:37 am,0.015,381.78,345.46
10/26/2019 10:55:37 am,0.016,381.81,345.43
10/26/2019 10:55:37 am,0.017,381.84,345.27
10/26/2019 10:55:37 am,0.018000000000000002,382.3,345.6
10/26/2019 10:55:37 am,0.019,382.32,346.19
10/26/2019 10:55:37 am,0.02,382.49,345.68
10/26/2019 10:55:37 am,0.021,382.6,345.95
10/26/2019 10:55:37 am,0.022000000000000002,382.49,345.68
10/26/2019 10:55:37 am,0.023,382.73,345.98
10/26/2019 10:55:37 am,0.024,383.0,345.95
10/26/2019 10:55:37 am,0.025,382.86,345.81
10/26/2019 10:55:37 am,0.026000000000000002,383.16,346.08
10/26/2019 10:55:37 am,0.027000000000000003,382.81,345.78
10/26/2019 10:55:37 am,0.027999999999999997,383.35,345.73
10/26/2019 10:55:37 am,0.028999999999999998,383.32,346.46
10/26/2019 10:55:37 am,0.03,383.46,345.94
10/26/2019 10:55:37 am,0.031,383.43,346.14
10/26/2019 10:55:37 am,0.032,383.7,346.05
10/26/2019 10:55:37 am,0.033,383.75,346.65
