Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:32:31 am,0.0,294.22,295.49
10/26/2019 10:32:31 am,0.001,294.24,295.49
10/26/2019 10:32:31 am,0.002,294.19,295.57
10/26/2019 10:32:31 am,0.003,294.13,295.76
10/26/2019 10:32:31 am,0.004,294.05,295.11
10/26/2019 10:32:31 am,0.005,293.67,295.3
10/26/2019 10:32:31 am,0.006,294.57,294.84
10/26/2019 10:32:31 am,0.006999999999999999,294.35,295.79
10/26/2019 10:32:31 am,0.008,294.3,295.87
10/26/2019 10:32:31 am,0.009000000000000001,293.94,295.11
10/26/2019 10:32:31 am,0.01,294.33,296.08
10/26/2019 10:32:31 am,0.011000000000000001,294.59,295.65
10/26/2019 10:32:31 am,0.012,294.38,295.44
10/26/2019 10:32:31 am,0.013000000000000001,294.49,295.3
10/26/2019 10:32:31 am,0.013999999999999999,294.43,295.44
10/26/2019 10:32:31 am,0.015,294.57,295.46
10/26/2019 10:32:31 am,0.016,294.82,295.38
10/26/2019 10:32:31 am,0.017,294.65,295.52
10/26/2019 10:32:31 am,0.018000000000000002,294.84,295.46
10/26/2019 10:32:31 am,0.019,295.27,295.55
10/26/2019 10:32:31 am,0.02,294.9,295.38
10/26/2019 10:32:31 am,0.021,294.95,295.52
10/26/2019 10:32:31 am,0.022000000000000002,295.41,295.38
10/26/2019 10:32:31 am,0.023,295.41,295.6
10/26/2019 10:32:31 am,0.024,295.66,295.6
10/26/2019 10:32:31 am,0.025,295.38,295.11
10/26/2019 10:32:31 am,0.026000000000000002,295.9,295.65
10/26/2019 10:32:31 am,0.027000000000000003,295.41,295.6
10/26/2019 10:32:31 am,0.027999999999999997,295.63,295.19
10/26/2019 10:32:31 am,0.028999999999999998,295.98,295.46
10/26/2019 10:32:31 am,0.03,295.76,295.06
10/26/2019 10:32:31 am,0.031,295.98,295.44
10/26/2019 10:32:31 am,0.032,296.07,295.63
10/26/2019 10:32:31 am,0.033,295.98,295.28
10/26/2019 10:32:31 am,0.034,295.76,295.44
10/26/2019 10:32:31 am,0.035,296.14,295.38
10/26/2019 10:32:31 am,0.036000000000000004,296.55,295.49
10/26/2019 10:32:31 am,0.037000000000000005,295.93,295.84
10/26/2019 10:32:31 am,0.038,296.71,295.44
10/26/2019 10:32:31 am,0.039,296.47,295.6
10/26/2019 10:32:31 am,0.04,296.36,295.57
10/26/2019 10:32:31 am,0.040999999999999995,296.68,295.44
10/26/2019 10:32:31 am,0.042,296.31,295.84
10/26/2019 10:32:31 am,0.043,296.5,295.98
10/26/2019 10:32:31 am,0.044000000000000004,296.66,295.38
10/26/2019 10:32:31 am,0.045,296.28,295.3
10/26/2019 10:32:31 am,0.046,297.07,295.73
10/26/2019 10:32:31 am,0.047,296.42,296.08
