Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:17:55 am,0.0,462.69,351.48
10/26/2019 10:17:55 am,0.001,462.96,352.02
10/26/2019 10:17:55 am,0.002,463.12,351.97
10/26/2019 10:17:55 am,0.003,463.15,351.88
10/26/2019 10:17:55 am,0.004,463.15,352.13
10/26/2019 10:17:55 am,0.005,463.15,352.13
10/26/2019 10:17:55 am,0.006,462.94,352.35
10/26/2019 10:17:55 am,0.006999999999999999,463.29,351.97
10/26/2019 10:17:55 am,0.008,463.21,352.16
10/26/2019 10:17:55 am,0.009000000000000001,463.26,352.4
10/26/2019 10:17:55 am,0.01,463.34,352.48
10/26/2019 10:17:55 am,0.011000000000000001,463.56,352.21
10/26/2019 10:17:55 am,0.012,463.67,352.56
10/26/2019 10:17:55 am,0.013000000000000001,463.23,352.65
10/26/2019 10:17:55 am,0.013999999999999999,463.21,352.73
10/26/2019 10:17:55 am,0.015,463.61,352.77
10/26/2019 10:17:55 am,0.016,463.37,353.18
10/26/2019 10:17:55 am,0.017,463.61,352.37
10/26/2019 10:17:55 am,0.018000000000000002,463.1,353.02
10/26/2019 10:17:55 am,0.019,463.21,353.35
10/26/2019 10:17:55 am,0.02,463.45,353.26
10/26/2019 10:17:55 am,0.021,463.51,353.13
10/26/2019 10:17:55 am,0.022000000000000002,463.0,353.56
10/26/2019 10:17:55 am,0.023,463.7,353.32
10/26/2019 10:17:55 am,0.024,463.48,353.45
10/26/2019 10:17:55 am,0.025,463.37,353.45
10/26/2019 10:17:55 am,0.026000000000000002,463.83,353.31
10/26/2019 10:17:55 am,0.027000000000000003,463.56,353.56
10/26/2019 10:17:55 am,0.027999999999999997,463.56,353.64
10/26/2019 10:17:55 am,0.028999999999999998,463.51,353.89
10/26/2019 10:17:55 am,0.03,463.51,353.31
10/26/2019 10:17:55 am,0.031,463.7,353.64
10/26/2019 10:17:55 am,0.032,463.86,353.13
10/26/2019 10:17:55 am,0.033,463.78,353.66
10/26/2019 10:17:55 am,0.034,463.54,353.9
10/26/2019 10:17:55 am,0.035,463.7,353.72
10/26/2019 10:17:55 am,0.036000000000000004,463.49,353.75
10/26/2019 10:17:55 am,0.037000000000000005,463.21,353.67
10/26/2019 10:17:55 am,0.038,463.67,353.69
10/26/2019 10:17:55 am,0.039,463.38,353.67
10/26/2019 10:17:55 am,0.04,463.35,354.04
10/26/2019 10:17:55 am,0.040999999999999995,463.11,353.64
10/26/2019 10:17:55 am,0.042,463.32,353.72
10/26/2019 10:17:55 am,0.043,463.43,353.93
10/26/2019 10:17:55 am,0.044000000000000004,463.87,353.96
10/26/2019 10:17:55 am,0.045,463.68,354.07
10/26/2019 10:17:55 am,0.046,463.3,353.85
10/26/2019 10:17:55 am,0.047,463.43,353.97
10/26/2019 10:17:55 am,0.048,463.49,353.58
10/26/2019 10:17:55 am,0.049,463.27,353.85
