Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:53:03 am,0.069,406.01,404.89
10/26/2019 10:53:03 am,0.07,405.88,404.59
10/26/2019 10:53:03 am,0.071,406.31,404.32
10/26/2019 10:53:03 am,0.07200000000000001,406.69,404.92
10/26/2019 10:53:03 am,0.073,405.93,404.89
10/26/2019 10:53:03 am,0.07400000000000001,406.39,404.62
10/26/2019 10:53:03 am,0.075,406.34,404.97
10/26/2019 10:53:03 am,0.076,406.34,405.32
10/26/2019 10:53:03 am,0.077,406.55,405.02
10/26/2019 10:53:03 am,0.078,406.58,405.24
10/26/2019 10:53:03 am,0.079,406.26,405.32
10/26/2019 10:53:03 am,0.08,406.63,405.83
10/26/2019 10:53:03 am,0.081,406.53,405.48
10/26/2019 10:53:03 am,0.08199999999999999,406.69,405.75
10/26/2019 10:53:03 am,0.083,406.85,405.67
10/26/2019 10:53:03 am,0.084,406.8,405.81
10/26/2019 10:53:03 am,0.085,406.55,405.81
10/26/2019 10:53:03 am,0.086,406.96,405.65
10/26/2019 10:53:03 am,0.087,406.31,405.73
10/26/2019 10:53:03 am,0.08800000000000001,407.28,406.32
10/26/2019 10:53:03 am,0.08900000000000001,406.58,405.75
10/26/2019 10:53:03 am,0.09,406.45,406.21
10/26/2019 10:53:03 am,0.091,406.66,406.0
10/26/2019 10:53:03 am,0.092,406.8,406.03
10/26/2019 10:53:03 am,0.09300000000000001,406.39,406.14
10/26/2019 10:53:03 am,0.094,407.01,406.49
10/26/2019 10:53:03 am,0.095,407.2,405.81
10/26/2019 10:53:03 am,0.096,407.07,405.95
10/26/2019 10:53:03 am,0.09699999999999999,406.88,406.22
10/26/2019 10:53:03 am,0.098,407.26,406.41
10/26/2019 10:53:03 am,0.099,407.25,405.97
10/26/2019 10:53:03 am,0.1,407.04,406.3
10/26/2019 10:53:03 am,0.10099999999999999,407.45,406.22
10/26/2019 10:53:03 am,0.102,407.44,406.3
10/26/2019 10:53:03 am,0.10300000000000001,407.09,406.68
10/26/2019 10:53:03 am,0.10400000000000001,407.34,406.28
10/26/2019 10:53:03 am,0.105,407.5,406.6
10/26/2019 10:53:03 am,0.106,407.31,406.35
10/26/2019 10:53:03 am,0.107,407.66,406.33
10/26/2019 10:53:03 am,0.10800000000000001,407.39,406.68
10/26/2019 10:53:03 am,0.109,407.25,406.17
10/26/2019 10:53:03 am,0.11,408.09,406.81
10/26/2019 10:53:03 am,0.111,407.77,405.74
10/26/2019 10:53:03 am,0.11199999999999999,407.71,406.46
10/26/2019 10:53:03 am,0.113,407.66,407.03
10/26/2019 10:53:03 am,0.114,407.42,406.54
10/26/2019 10:53:03 am,0.115,407.63,406.25
10/26/2019 10:53:03 am,0.11599999999999999,407.66,406.49
10/26/2019 10:53:03 am,0.11699999999999999,407.55,407.01
10/26/2019 10:53:03 am,0.11800000000000001,408.09,406.98
10/26/2019 10:53:03 am,0.11900000000000001,407.9,406.47
10/26/2019 10:53:03 am,0.12,407.98,406.33
10/26/2019 10:53:03 am,0.121,408.2,406.57
10/26/2019 10:53:03 am,0.122,407.85,406.54
10/26/2019 10:53:03 am,0.12300000000000001,408.36,407.33
10/26/2019 10:53:03 am,0.124,407.82,407.41
10/26/2019 10:53:03 am,0.125,408.01,407.12
10/26/2019 10:53:03 am,0.126,408.49,407.0
10/26/2019 10:53:03 am,0.127,408.41,407.2
10/26/2019 10:53:03 am,0.128,408.68,406.98
10/26/2019 10:53:03 am,0.129,408.65,407.01
10/26/2019 10:53:03 am,0.13,408.55,407.2
10/26/2019 10:53:03 am,0.131,408.68,407.5
10/26/2019 10:53:03 am,0.132,408.25,407.17
10/26/2019 10:53:03 am,0.133,408.44,406.9
10/26/2019 10:53:03 am,0.134,408.46,407.09
10/26/2019 10:53:03 am,0.135,408.44,407.2
10/26/2019 10:53:03 am,0.136,408.84,407.28
10/26/2019 10:53:03 am,0.13699999999999998,409.06,407.17
10/26/2019 10:53:03 am,0.138,408.2,407.23
10/26/2019 10:53:03 am,0.139,408.65,407.25
10/26/2019 10:53:03 am,0.14,408.33,407.12
10/26/2019 10:53:03 am,0.141,408.46,407.2
10/26/2019 10:53:03 am,0.142,408.98,407.42
10/26/2019 10:53:03 am,0.14300000000000002,408.95,407.31
10/26/2019 10:53:03 am,0.14400000000000002,408.87,407.6
10/26/2019 10:53:03 am,0.145,408.79,407.14
10/26/2019 10:53:03 am,0.146,408.65,407.28
10/26/2019 10:53:03 am,0.147,408.11,407.5
10/26/2019 10:53:03 am,0.14800000000000002,408.3,407.55
10/26/2019 10:53:03 am,0.149,408.35,407.52
10/26/2019 10:53:03 am,0.15,408.65,407.17
10/26/2019 10:53:03 am,0.151,408.33,407.49
10/26/2019 10:53:03 am,0.152,408.38,407.25
10/26/2019 10:53:03 am,0.153,408.43,407.85
10/26/2019 10:53:03 am,0.154,408.14,407.64
10/26/2019 10:53:03 am,0.155,408.11,407.33
10/26/2019 10:53:03 am,0.156,408.46,407.12
10/26/2019 10:53:03 am,0.157,407.62,407.58
10/26/2019 10:53:03 am,0.158,407.71,407.99
10/26/2019 10:53:03 am,0.159,408.19,407.47
10/26/2019 10:53:03 am,0.16,407.87,407.61
10/26/2019 10:53:03 am,0.161,408.52,406.98
10/26/2019 10:53:03 am,0.162,408.3,407.69
10/26/2019 10:53:03 am,0.163,408.33,407.23
10/26/2019 10:53:03 am,0.16399999999999998,407.89,407.06
10/26/2019 10:53:03 am,0.165,408.25,407.63
10/26/2019 10:53:03 am,0.166,408.46,407.72
10/26/2019 10:53:03 am,0.16699999999999998,408.49,407.69
10/26/2019 10:53:03 am,0.168,407.97,407.52
10/26/2019 10:53:03 am,0.16899999999999998,408.11,407.44
10/26/2019 10:53:03 am,0.17,408.19,407.58
10/26/2019 10:53:03 am,0.171,408.16,407.55
10/26/2019 10:53:03 am,0.172,408.14,406.99
10/26/2019 10:53:03 am,0.17300000000000001,408.62,407.58
10/26/2019 10:53:03 am,0.174,408.03,407.55
10/26/2019 10:53:03 am,0.175,407.95,407.66
10/26/2019 10:53:03 am,0.17600000000000002,408.78,407.52
10/26/2019 10:53:03 am,0.177,408.11,407.29
10/26/2019 10:53:03 am,0.17800000000000002,408.81,407.5
10/26/2019 10:53:03 am,0.179,408.11,407.22
10/26/2019 10:53:03 am,0.18,408.32,407.45
10/26/2019 10:53:03 am,0.18100000000000002,407.92,407.36
10/26/2019 10:53:03 am,0.182,408.24,407.55
10/26/2019 10:53:03 am,0.183,408.35,407.69
10/26/2019 10:53:03 am,0.184,408.73,407.93
10/26/2019 10:53:03 am,0.185,408.49,407.58
10/26/2019 10:53:03 am,0.18600000000000003,408.0,407.69
10/26/2019 10:53:03 am,0.187,408.35,407.63
10/26/2019 10:53:03 am,0.188,408.24,407.96
10/26/2019 10:53:03 am,0.18899999999999997,408.67,407.31
10/26/2019 10:53:03 am,0.19,408.67,407.58
10/26/2019 10:53:03 am,0.191,408.7,407.07
10/26/2019 10:53:03 am,0.192,407.94,407.47
10/26/2019 10:53:03 am,0.193,408.02,407.47
10/26/2019 10:53:03 am,0.19399999999999998,408.38,407.77
10/26/2019 10:53:03 am,0.195,408.24,407.37
10/26/2019 10:53:03 am,0.196,408.18,407.74
10/26/2019 10:53:03 am,0.19699999999999998,408.48,408.07
10/26/2019 10:53:03 am,0.198,408.4,407.99
10/26/2019 10:53:03 am,0.19899999999999998,408.16,407.77
10/26/2019 10:53:03 am,0.2,407.89,408.04
10/26/2019 10:53:03 am,0.201,408.21,408.34
10/26/2019 10:53:03 am,0.20199999999999999,407.86,408.13
10/26/2019 10:53:03 am,0.203,407.94,407.96
10/26/2019 10:53:03 am,0.204,407.89,407.96
10/26/2019 10:53:03 am,0.205,407.34,408.15
10/26/2019 10:53:03 am,0.20600000000000002,407.56,407.8
10/26/2019 10:53:03 am,0.207,407.35,407.99
10/26/2019 10:53:03 am,0.20800000000000002,407.86,408.23
10/26/2019 10:53:03 am,0.209,406.97,408.12
10/26/2019 10:53:03 am,0.21,407.18,408.18
10/26/2019 10:53:03 am,0.21100000000000002,407.32,408.48
10/26/2019 10:53:03 am,0.212,406.86,408.37
10/26/2019 10:53:03 am,0.213,407.26,407.88
10/26/2019 10:53:03 am,0.214,407.45,407.94
10/26/2019 10:53:03 am,0.215,407.29,407.78
10/26/2019 10:53:03 am,0.21600000000000003,407.08,408.24
10/26/2019 10:53:03 am,0.217,407.32,407.83
10/26/2019 10:53:03 am,0.218,406.89,408.48
10/26/2019 10:53:03 am,0.21899999999999997,406.56,407.85
10/26/2019 10:53:03 am,0.22,406.45,407.94
10/26/2019 10:53:03 am,0.221,406.67,408.45
10/26/2019 10:53:03 am,0.222,406.78,407.88
10/26/2019 10:53:03 am,0.223,406.43,407.94
10/26/2019 10:53:03 am,0.22399999999999998,406.1,407.72
10/26/2019 10:53:03 am,0.225,406.53,407.58
10/26/2019 10:53:03 am,0.226,406.21,407.81
10/26/2019 10:53:03 am,0.22699999999999998,406.37,408.07
10/26/2019 10:53:03 am,0.228,405.94,407.91
10/26/2019 10:53:03 am,0.22899999999999998,406.29,407.61
10/26/2019 10:53:03 am,0.23,406.1,407.8
10/26/2019 10:53:03 am,0.231,405.64,407.91
10/26/2019 10:53:03 am,0.23199999999999998,405.88,407.73
10/26/2019 10:53:03 am,0.233,406.13,407.69
10/26/2019 10:53:03 am,0.23399999999999999,405.43,407.61
10/26/2019 10:53:03 am,0.235,405.7,407.96
10/26/2019 10:53:03 am,0.23600000000000002,405.32,407.56
10/26/2019 10:53:03 am,0.237,405.45,407.61
10/26/2019 10:53:03 am,0.23800000000000002,405.62,407.78
10/26/2019 10:53:03 am,0.239,405.62,407.1
10/26/2019 10:53:03 am,0.24,405.05,407.35
10/26/2019 10:53:03 am,0.24100000000000002,404.75,407.16
10/26/2019 10:53:03 am,0.242,405.43,407.68
10/26/2019 10:53:03 am,0.243,405.37,407.56
10/26/2019 10:53:03 am,0.244,405.05,407.46
10/26/2019 10:53:03 am,0.245,405.8,407.42
10/26/2019 10:53:03 am,0.24600000000000002,404.91,407.21
10/26/2019 10:53:03 am,0.247,405.24,407.07
10/26/2019 10:53:03 am,0.248,404.89,407.35
10/26/2019 10:53:03 am,0.249,404.78,407.1
10/26/2019 10:53:03 am,0.25,405.0,407.61
10/26/2019 10:53:03 am,0.251,404.48,407.78
10/26/2019 10:53:03 am,0.252,404.97,407.24
10/26/2019 10:53:03 am,0.253,404.81,407.24
10/26/2019 10:53:03 am,0.254,404.97,407.29
10/26/2019 10:53:03 am,0.255,405.05,407.27
10/26/2019 10:53:03 am,0.256,404.46,407.18
10/26/2019 10:53:03 am,0.257,404.89,407.0
10/26/2019 10:53:03 am,0.258,404.53,407.46
10/26/2019 10:53:03 am,0.259,404.94,406.67
10/26/2019 10:53:03 am,0.26,405.16,407.07
10/26/2019 10:53:03 am,0.261,404.97,407.51
10/26/2019 10:53:03 am,0.262,404.97,407.1
10/26/2019 10:53:03 am,0.263,405.18,407.35
10/26/2019 10:53:03 am,0.264,404.67,407.43
10/26/2019 10:53:03 am,0.265,404.62,407.59
10/26/2019 10:53:03 am,0.266,405.02,407.34
10/26/2019 10:53:03 am,0.267,404.94,407.42
10/26/2019 10:53:03 am,0.268,404.78,407.75
10/26/2019 10:53:03 am,0.26899999999999996,404.72,407.4
10/26/2019 10:53:03 am,0.27,405.02,407.86
10/26/2019 10:53:03 am,0.271,404.97,407.94
10/26/2019 10:53:03 am,0.272,404.81,407.83
10/26/2019 10:53:03 am,0.273,404.72,407.43
10/26/2019 10:53:03 am,0.27399999999999997,404.45,408.16
10/26/2019 10:53:03 am,0.275,404.7,407.83
10/26/2019 10:53:03 am,0.276,405.18,408.18
10/26/2019 10:53:03 am,0.27699999999999997,405.16,408.37
10/26/2019 10:53:03 am,0.278,405.24,408.24
10/26/2019 10:53:03 am,0.27899999999999997,404.4,407.81
10/26/2019 10:53:03 am,0.28,405.18,408.83
10/26/2019 10:53:03 am,0.281,405.24,408.73
10/26/2019 10:53:03 am,0.282,404.7,408.29
10/26/2019 10:53:03 am,0.28300000000000003,404.59,408.4
10/26/2019 10:53:03 am,0.284,404.78,408.18
10/26/2019 10:53:03 am,0.285,404.67,408.38
10/26/2019 10:53:03 am,0.28600000000000003,404.62,408.62
10/26/2019 10:53:03 am,0.287,404.7,408.54
10/26/2019 10:53:03 am,0.28800000000000003,405.13,408.02
10/26/2019 10:53:03 am,0.289,404.97,408.79
10/26/2019 10:53:03 am,0.29,404.75,408.73
10/26/2019 10:53:03 am,0.29100000000000004,404.62,409.07
10/26/2019 10:53:03 am,0.292,405.05,408.67
10/26/2019 10:53:03 am,0.293,404.59,408.57
10/26/2019 10:53:03 am,0.294,404.61,409.11
10/26/2019 10:53:03 am,0.295,404.64,408.78
10/26/2019 10:53:03 am,0.29600000000000004,404.43,408.54
10/26/2019 10:53:03 am,0.297,405.0,408.46
10/26/2019 10:53:03 am,0.298,404.94,408.54
10/26/2019 10:53:03 am,0.299,404.83,409.08
10/26/2019 10:53:03 am,0.3,404.94,408.75
10/26/2019 10:53:03 am,0.301,404.56,409.0
10/26/2019 10:53:03 am,0.302,404.91,408.78
10/26/2019 10:53:03 am,0.303,404.94,408.75
10/26/2019 10:53:03 am,0.304,404.8,408.89
10/26/2019 10:53:03 am,0.305,404.64,408.48
10/26/2019 10:53:03 am,0.306,404.94,408.51
10/26/2019 10:53:03 am,0.307,404.83,408.7
10/26/2019 10:53:03 am,0.308,404.97,408.97
10/26/2019 10:53:03 am,0.309,404.97,408.92
10/26/2019 10:53:03 am,0.31,404.32,408.51
10/26/2019 10:53:03 am,0.311,404.54,408.11
10/26/2019 10:53:03 am,0.312,405.05,408.57
10/26/2019 10:53:03 am,0.313,404.37,408.16
10/26/2019 10:53:03 am,0.314,404.18,408.72
10/26/2019 10:53:03 am,0.315,404.81,407.95
10/26/2019 10:53:03 am,0.316,404.51,408.32
10/26/2019 10:53:03 am,0.317,404.94,408.11
10/26/2019 10:53:03 am,0.318,404.94,407.48
10/26/2019 10:53:03 am,0.319,404.72,407.7
10/26/2019 10:53:03 am,0.32,404.37,408.16
10/26/2019 10:53:03 am,0.321,404.54,408.17
10/26/2019 10:53:03 am,0.322,404.37,407.48
10/26/2019 10:53:03 am,0.32299999999999995,404.32,407.73
10/26/2019 10:53:03 am,0.324,404.26,407.43
10/26/2019 10:53:03 am,0.325,404.29,407.49
10/26/2019 10:53:03 am,0.326,404.53,407.37
10/26/2019 10:53:03 am,0.327,404.05,407.46
10/26/2019 10:53:03 am,0.32799999999999996,404.48,407.38
10/26/2019 10:53:03 am,0.32899999999999996,404.29,407.29
10/26/2019 10:53:03 am,0.33,404.02,407.37
10/26/2019 10:53:03 am,0.331,404.08,407.14
10/26/2019 10:53:03 am,0.332,404.37,406.73
10/26/2019 10:53:03 am,0.33299999999999996,404.37,406.89
10/26/2019 10:53:03 am,0.33399999999999996,404.1,407.14
10/26/2019 10:53:03 am,0.335,404.7,406.87
10/26/2019 10:53:03 am,0.336,404.26,407.38
10/26/2019 10:53:03 am,0.337,404.15,406.86
10/26/2019 10:53:03 am,0.33799999999999997,404.37,406.94
10/26/2019 10:53:03 am,0.33899999999999997,404.24,406.73
10/26/2019 10:53:03 am,0.34,404.29,406.86
10/26/2019 10:53:03 am,0.341,404.15,406.41
10/26/2019 10:53:03 am,0.342,404.78,406.78
10/26/2019 10:53:03 am,0.34299999999999997,404.26,406.94
10/26/2019 10:53:03 am,0.344,404.24,406.62
10/26/2019 10:53:03 am,0.345,404.32,407.35
10/26/2019 10:53:03 am,0.34600000000000003,404.53,407.76
10/26/2019 10:53:03 am,0.34700000000000003,404.21,407.14
10/26/2019 10:53:03 am,0.348,404.59,407.32
10/26/2019 10:53:03 am,0.349,404.67,406.46
10/26/2019 10:53:03 am,0.35,404.78,407.56
10/26/2019 10:53:03 am,0.35100000000000003,404.67,407.4
10/26/2019 10:53:03 am,0.35200000000000004,404.4,407.06
10/26/2019 10:53:03 am,0.353,404.97,407.24
10/26/2019 10:53:03 am,0.354,404.88,407.08
10/26/2019 10:53:03 am,0.355,404.56,407.4
10/26/2019 10:53:03 am,0.35600000000000004,404.75,407.78
10/26/2019 10:53:03 am,0.35700000000000004,405.1,407.62
10/26/2019 10:53:03 am,0.358,404.88,408.0
10/26/2019 10:53:03 am,0.359,405.34,407.97
10/26/2019 10:53:03 am,0.36,404.91,407.59
10/26/2019 10:53:03 am,0.361,405.5,407.73
10/26/2019 10:53:03 am,0.36200000000000004,405.67,408.08
10/26/2019 10:53:03 am,0.363,404.96,407.86
10/26/2019 10:53:03 am,0.364,404.96,407.92
10/26/2019 10:53:03 am,0.365,405.26,407.78
10/26/2019 10:53:03 am,0.366,405.45,408.3
10/26/2019 10:53:03 am,0.36700000000000005,405.4,408.05
10/26/2019 10:53:03 am,0.368,405.69,407.89
10/26/2019 10:53:03 am,0.369,405.48,408.35
10/26/2019 10:53:03 am,0.37,405.39,408.68
10/26/2019 10:53:03 am,0.371,405.26,408.89
10/26/2019 10:53:03 am,0.37200000000000005,405.42,408.73
10/26/2019 10:53:03 am,0.373,405.42,408.54
10/26/2019 10:53:03 am,0.374,405.77,408.97
10/26/2019 10:53:03 am,0.375,405.47,408.97
10/26/2019 10:53:03 am,0.376,406.04,408.89
10/26/2019 10:53:03 am,0.377,405.66,409.33
10/26/2019 10:53:03 am,0.37799999999999995,405.56,408.98
10/26/2019 10:53:03 am,0.379,405.53,409.54
10/26/2019 10:53:03 am,0.38,405.83,409.35
10/26/2019 10:53:03 am,0.381,405.66,409.27
10/26/2019 10:53:03 am,0.382,405.26,409.25
10/26/2019 10:53:03 am,0.38299999999999995,405.93,409.19
10/26/2019 10:53:03 am,0.384,405.8,409.33
10/26/2019 10:53:03 am,0.385,405.42,409.28
10/26/2019 10:53:03 am,0.386,405.61,409.36
10/26/2019 10:53:03 am,0.387,405.47,409.11
10/26/2019 10:53:03 am,0.38799999999999996,405.47,409.49
10/26/2019 10:53:03 am,0.389,405.45,409.27
10/26/2019 10:53:03 am,0.39,405.61,409.44
10/26/2019 10:53:03 am,0.391,405.5,409.51
10/26/2019 10:53:03 am,0.392,405.45,410.33
10/26/2019 10:53:03 am,0.39299999999999996,405.5,409.71
10/26/2019 10:53:03 am,0.39399999999999996,405.28,409.92
10/26/2019 10:53:03 am,0.395,405.47,409.57
10/26/2019 10:53:03 am,0.396,405.74,410.22
10/26/2019 10:53:03 am,0.397,406.15,409.87
10/26/2019 10:53:03 am,0.39799999999999996,405.28,409.84
10/26/2019 10:53:03 am,0.39899999999999997,405.66,409.87
10/26/2019 10:53:03 am,0.4,405.42,410.01
10/26/2019 10:53:03 am,0.401,405.36,409.92
10/26/2019 10:53:03 am,0.402,405.53,410.06
10/26/2019 10:53:03 am,0.40299999999999997,405.8,409.62
10/26/2019 10:53:03 am,0.40399999999999997,405.88,409.84
10/26/2019 10:53:03 am,0.405,405.47,409.74
10/26/2019 10:53:03 am,0.406,404.96,409.68
10/26/2019 10:53:03 am,0.40700000000000003,405.2,409.11
10/26/2019 10:53:03 am,0.408,405.26,410.2
10/26/2019 10:53:03 am,0.409,405.39,409.68
10/26/2019 10:53:03 am,0.41,405.37,409.33
10/26/2019 10:53:03 am,0.41100000000000003,405.42,409.88
10/26/2019 10:53:03 am,0.41200000000000003,405.45,409.58
10/26/2019 10:53:03 am,0.413,405.2,409.44
10/26/2019 10:53:03 am,0.414,405.37,409.33
10/26/2019 10:53:03 am,0.415,405.31,410.01
10/26/2019 10:53:03 am,0.41600000000000004,405.31,409.5
10/26/2019 10:53:03 am,0.41700000000000004,405.5,409.09
10/26/2019 10:53:03 am,0.418,405.42,409.25
10/26/2019 10:53:03 am,0.419,405.04,409.18
10/26/2019 10:53:03 am,0.42,405.63,409.45
10/26/2019 10:53:03 am,0.42100000000000004,405.8,409.01
10/26/2019 10:53:03 am,0.42200000000000004,405.42,409.15
10/26/2019 10:53:03 am,0.423,405.53,409.17
10/26/2019 10:53:03 am,0.424,405.83,408.74
10/26/2019 10:53:03 am,0.425,405.5,409.12
10/26/2019 10:53:03 am,0.426,405.66,409.23
10/26/2019 10:53:03 am,0.42700000000000005,405.09,408.88
10/26/2019 10:53:03 am,0.428,405.2,408.91
10/26/2019 10:53:03 am,0.429,405.47,408.5
10/26/2019 10:53:03 am,0.43,404.88,409.07
10/26/2019 10:53:03 am,0.431,405.42,408.94
10/26/2019 10:53:03 am,0.43200000000000005,405.74,408.72
10/26/2019 10:53:03 am,0.433,405.5,408.99
10/26/2019 10:53:03 am,0.434,405.55,408.8
10/26/2019 10:53:03 am,0.435,405.42,408.61
10/26/2019 10:53:03 am,0.436,405.26,408.96
10/26/2019 10:53:03 am,0.43700000000000006,405.25,408.99
10/26/2019 10:53:03 am,0.43799999999999994,405.44,408.42
10/26/2019 10:53:03 am,0.439,405.55,408.5
10/26/2019 10:53:03 am,0.44,405.63,408.88
10/26/2019 10:53:03 am,0.441,405.61,408.8
10/26/2019 10:53:03 am,0.442,405.71,408.94
10/26/2019 10:53:03 am,0.44299999999999995,405.66,408.83
10/26/2019 10:53:03 am,0.444,405.58,408.78
10/26/2019 10:53:03 am,0.445,405.55,409.24
10/26/2019 10:53:03 am,0.446,405.33,409.13
10/26/2019 10:53:03 am,0.447,405.41,409.26
10/26/2019 10:53:03 am,0.44799999999999995,405.2,409.07
10/26/2019 10:53:03 am,0.449,405.31,409.81
10/26/2019 10:53:03 am,0.45,405.93,409.84
10/26/2019 10:53:03 am,0.451,405.47,409.7
10/26/2019 10:53:03 am,0.452,405.06,409.62
10/26/2019 10:53:03 am,0.45299999999999996,405.36,409.85
10/26/2019 10:53:03 am,0.45399999999999996,405.17,409.94
10/26/2019 10:53:03 am,0.455,405.12,409.27
10/26/2019 10:53:03 am,0.456,405.6,409.46
10/26/2019 10:53:03 am,0.457,405.33,410.05
10/26/2019 10:53:03 am,0.45799999999999996,405.33,410.24
10/26/2019 10:53:03 am,0.45899999999999996,405.2,409.84
10/26/2019 10:53:03 am,0.46,405.3,410.08
10/26/2019 10:53:03 am,0.461,405.46,410.22
10/26/2019 10:53:03 am,0.462,404.6,410.14
10/26/2019 10:53:03 am,0.46299999999999997,404.9,410.38
10/26/2019 10:53:03 am,0.46399999999999997,404.79,410.14
10/26/2019 10:53:03 am,0.465,404.46,410.22
10/26/2019 10:53:03 am,0.466,405.14,410.08
10/26/2019 10:53:03 am,0.467,404.71,410.38
10/26/2019 10:53:03 am,0.46799999999999997,404.76,410.82
10/26/2019 10:53:03 am,0.469,404.76,410.3
10/26/2019 10:53:03 am,0.47,404.43,410.12
10/26/2019 10:53:03 am,0.47100000000000003,404.62,410.55
10/26/2019 10:53:03 am,0.47200000000000003,404.33,410.25
10/26/2019 10:53:03 am,0.473,404.35,410.58
10/26/2019 10:53:03 am,0.474,404.41,410.31
10/26/2019 10:53:03 am,0.475,404.14,410.39
10/26/2019 10:53:03 am,0.47600000000000003,403.87,410.41
10/26/2019 10:53:03 am,0.47700000000000004,403.89,410.79
10/26/2019 10:53:03 am,0.478,403.65,410.6
10/26/2019 10:53:03 am,0.479,403.87,410.55
10/26/2019 10:53:03 am,0.48,403.22,410.55
10/26/2019 10:53:03 am,0.48100000000000004,403.16,410.52
10/26/2019 10:53:03 am,0.48200000000000004,403.78,410.61
10/26/2019 10:53:03 am,0.483,402.68,410.49
10/26/2019 10:53:03 am,0.484,403.16,410.56
10/26/2019 10:53:03 am,0.485,403.38,410.72
10/26/2019 10:53:03 am,0.486,403.22,410.91
10/26/2019 10:53:03 am,0.48700000000000004,403.19,410.89
10/26/2019 10:53:03 am,0.488,403.03,410.91
10/26/2019 10:53:03 am,0.489,402.92,410.26
10/26/2019 10:53:03 am,0.49,402.73,410.48
10/26/2019 10:53:03 am,0.491,402.41,410.61
