Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 09:55:12 am,0.0,613.42,520.41
10/26/2019 09:55:12 am,0.001,612.88,520.95
10/26/2019 09:55:12 am,0.002,611.96,521.17
10/26/2019 09:55:12 am,0.003,611.34,521.33
10/26/2019 09:55:12 am,0.004,610.45,522.02
10/26/2019 09:55:12 am,0.005,610.02,522.34
10/26/2019 09:55:12 am,0.006,609.53,522.55
10/26/2019 09:55:12 am,0.006999999999999999,608.69,523.07
10/26/2019 09:55:12 am,0.008,607.26,524.15
10/26/2019 09:55:12 am,0.009000000000000001,607.28,524.4
10/26/2019 09:55:12 am,0.01,606.31,525.09
10/26/2019 09:55:12 am,0.011000000000000001,605.5,525.94
10/26/2019 09:55:12 am,0.012,604.82,526.15
10/26/2019 09:55:12 am,0.013000000000000001,603.93,526.58
10/26/2019 09:55:12 am,0.013999999999999999,603.12,527.01
10/26/2019 09:55:12 am,0.015,602.55,527.74
10/26/2019 09:55:12 am,0.016,601.9,528.61
10/26/2019 09:55:12 am,0.017,601.28,528.96
10/26/2019 09:55:12 am,0.018000000000000002,600.58,528.97
10/26/2019 09:55:12 am,0.019,599.93,530.51
10/26/2019 09:55:12 am,0.02,598.85,530.5
10/26/2019 09:55:12 am,0.021,598.44,531.39
10/26/2019 09:55:12 am,0.022000000000000002,598.28,531.69
10/26/2019 09:55:12 am,0.023,596.95,532.43
10/26/2019 09:55:12 am,0.024,595.98,533.15
10/26/2019 09:55:12 am,0.025,595.9,533.91
10/26/2019 09:55:12 am,0.026000000000000002,595.49,534.45
10/26/2019 09:55:12 am,0.027000000000000003,594.87,534.99
10/26/2019 09:55:12 am,0.027999999999999997,593.92,535.56
10/26/2019 09:55:12 am,0.028999999999999998,593.57,536.61
10/26/2019 09:55:12 am,0.03,592.82,536.88
10/26/2019 09:55:12 am,0.031,592.2,537.45
10/26/2019 09:55:12 am,0.032,591.92,538.26
10/26/2019 09:55:12 am,0.033,591.33,539.02
10/26/2019 09:55:12 am,0.034,590.38,538.99
10/26/2019 09:55:12 am,0.035,589.92,539.91
10/26/2019 09:55:12 am,0.036000000000000004,589.3,540.56
10/26/2019 09:55:12 am,0.037000000000000005,589.03,541.29
10/26/2019 09:55:12 am,0.038,588.22,541.58
10/26/2019 09:55:12 am,0.039,588.06,541.88
10/26/2019 09:55:12 am,0.04,586.65,542.42
10/26/2019 09:55:12 am,0.040999999999999995,587.03,543.01
10/26/2019 09:55:12 am,0.042,585.84,544.26
10/26/2019 09:55:12 am,0.043,585.92,544.18
10/26/2019 09:55:12 am,0.044000000000000004,585.51,544.88
10/26/2019 09:55:12 am,0.045,585.05,545.61
10/26/2019 09:55:12 am,0.046,584.43,545.85
10/26/2019 09:55:12 am,0.047,583.86,546.28
10/26/2019 09:55:12 am,0.048,583.21,546.74
10/26/2019 09:55:12 am,0.049,582.62,547.66
10/26/2019 09:55:12 am,0.05,582.62,548.2
10/26/2019 09:55:12 am,0.051,581.89,547.9
10/26/2019 09:55:12 am,0.052000000000000005,581.94,549.28
10/26/2019 09:55:12 am,0.053,581.51,549.6
10/26/2019 09:55:12 am,0.054000000000000006,581.32,549.36
10/26/2019 09:55:12 am,0.055,580.62,550.2
10/26/2019 09:55:12 am,0.055999999999999994,580.26,550.66
10/26/2019 09:55:12 am,0.057,579.72,551.17
10/26/2019 09:55:12 am,0.057999999999999996,579.86,551.58
10/26/2019 09:55:12 am,0.059000000000000004,579.72,551.85
10/26/2019 09:55:12 am,0.06,579.29,552.06
10/26/2019 09:55:12 am,0.061,578.86,552.55
10/26/2019 09:55:12 am,0.062,579.29,553.49
10/26/2019 09:55:12 am,0.063,578.4,553.3
10/26/2019 09:55:12 am,0.064,578.56,553.58
10/26/2019 09:55:12 am,0.065,578.42,554.04
10/26/2019 09:55:12 am,0.066,578.23,554.35
10/26/2019 09:55:12 am,0.067,578.72,554.52
10/26/2019 09:55:12 am,0.068,578.53,555.49
10/26/2019 09:55:12 am,0.069,578.23,555.6
10/26/2019 09:55:12 am,0.07,578.42,555.92
10/26/2019 09:55:12 am,0.071,578.15,556.33
10/26/2019 09:55:12 am,0.07200000000000001,577.99,556.06
10/26/2019 09:55:12 am,0.073,578.12,556.25
10/26/2019 09:55:12 am,0.07400000000000001,578.34,556.86
10/26/2019 09:55:12 am,0.075,578.15,557.08
10/26/2019 09:55:12 am,0.076,577.93,557.81
10/26/2019 09:55:12 am,0.077,578.34,558.28
10/26/2019 09:55:12 am,0.078,578.12,558.19
10/26/2019 09:55:12 am,0.079,578.2,558.16
10/26/2019 09:55:12 am,0.08,578.61,558.51
10/26/2019 09:55:12 am,0.081,578.47,558.7
10/26/2019 09:55:12 am,0.08199999999999999,577.99,559.22
10/26/2019 09:55:12 am,0.083,578.12,559.4
10/26/2019 09:55:12 am,0.084,578.31,560.81
10/26/2019 09:55:12 am,0.085,578.5,560.74
10/26/2019 09:55:12 am,0.086,578.01,561.33
10/26/2019 09:55:12 am,0.087,578.01,561.57
