Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:54:41 am,0.0,356.94,303.47
10/26/2019 10:54:41 am,0.001,356.94,303.22
10/26/2019 10:54:41 am,0.002,356.57,303.33
10/26/2019 10:54:41 am,0.003,356.92,303.36
10/26/2019 10:54:41 am,0.004,356.59,303.31
10/26/2019 10:54:41 am,0.005,356.4,303.58
10/26/2019 10:54:41 am,0.006,356.73,303.6
10/26/2019 10:54:41 am,0.006999999999999999,356.4,303.55
10/26/2019 10:54:41 am,0.008,356.92,303.85
10/26/2019 10:54:41 am,0.009000000000000001,356.21,304.37
10/26/2019 10:54:41 am,0.01,356.51,303.79
10/26/2019 10:54:41 am,0.011000000000000001,356.4,304.18
10/26/2019 10:54:41 am,0.012,356.3,303.99
10/26/2019 10:54:41 am,0.013000000000000001,356.59,304.04
10/26/2019 10:54:41 am,0.013999999999999999,356.59,304.64
10/26/2019 10:54:41 am,0.015,356.81,304.85
10/26/2019 10:54:41 am,0.016,356.81,304.39
10/26/2019 10:54:41 am,0.017,356.4,304.66
10/26/2019 10:54:41 am,0.018000000000000002,356.29,304.61
10/26/2019 10:54:41 am,0.019,356.59,304.78
10/26/2019 10:54:41 am,0.02,356.32,305.21
10/26/2019 10:54:41 am,0.021,356.62,304.96
10/26/2019 10:54:41 am,0.022000000000000002,356.7,305.34
10/26/2019 10:54:41 am,0.023,356.19,304.75
10/26/2019 10:54:41 am,0.024,356.89,305.24
10/26/2019 10:54:41 am,0.025,356.46,305.32
10/26/2019 10:54:41 am,0.026000000000000002,356.73,305.21
10/26/2019 10:54:41 am,0.027000000000000003,356.75,305.29
10/26/2019 10:54:41 am,0.027999999999999997,356.67,305.46
10/26/2019 10:54:41 am,0.028999999999999998,357.05,305.81
10/26/2019 10:54:41 am,0.03,356.89,305.48
10/26/2019 10:54:41 am,0.031,356.83,305.65
10/26/2019 10:54:41 am,0.032,356.54,305.57
10/26/2019 10:54:41 am,0.033,356.24,305.86
10/26/2019 10:54:41 am,0.034,356.73,305.67
10/26/2019 10:54:41 am,0.035,357.05,306.06
10/26/2019 10:54:41 am,0.036000000000000004,356.73,305.92
10/26/2019 10:54:41 am,0.037000000000000005,356.62,305.81
10/26/2019 10:54:41 am,0.038,357.02,306.44
10/26/2019 10:54:41 am,0.039,357.29,306.01
10/26/2019 10:54:41 am,0.04,356.62,306.25
10/26/2019 10:54:41 am,0.040999999999999995,357.43,306.06
10/26/2019 10:54:41 am,0.042,356.97,306.14
10/26/2019 10:54:41 am,0.043,356.91,305.9
10/26/2019 10:54:41 am,0.044000000000000004,357.13,305.62
10/26/2019 10:54:41 am,0.045,357.02,306.16
10/26/2019 10:54:41 am,0.046,356.62,306.85
10/26/2019 10:54:41 am,0.047,357.24,306.14
10/26/2019 10:54:41 am,0.048,356.97,306.82
10/26/2019 10:54:41 am,0.049,356.94,306.55
10/26/2019 10:54:41 am,0.05,357.02,306.52
10/26/2019 10:54:41 am,0.051,356.78,306.42
10/26/2019 10:54:41 am,0.052000000000000005,356.86,306.2
10/26/2019 10:54:41 am,0.053,357.1,306.71
10/26/2019 10:54:41 am,0.054000000000000006,356.64,306.98
10/26/2019 10:54:41 am,0.055,356.89,307.04
10/26/2019 10:54:41 am,0.055999999999999994,357.18,306.73
10/26/2019 10:54:41 am,0.057,357.16,306.93
10/26/2019 10:54:41 am,0.057999999999999996,356.72,306.69
10/26/2019 10:54:41 am,0.059000000000000004,356.59,306.84
10/26/2019 10:54:41 am,0.06,356.32,306.98
10/26/2019 10:54:41 am,0.061,356.62,306.66
10/26/2019 10:54:41 am,0.062,356.67,306.9
10/26/2019 10:54:41 am,0.063,356.48,307.47
10/26/2019 10:54:41 am,0.064,356.78,307.12
10/26/2019 10:54:41 am,0.065,356.35,306.91
10/26/2019 10:54:41 am,0.066,356.48,307.37
10/26/2019 10:54:41 am,0.067,356.59,307.36
10/26/2019 10:54:41 am,0.068,356.16,307.42
10/26/2019 10:54:41 am,0.069,356.32,307.31
10/26/2019 10:54:41 am,0.07,356.4,307.26
10/26/2019 10:54:41 am,0.071,356.21,307.42
10/26/2019 10:54:41 am,0.07200000000000001,355.97,307.39
10/26/2019 10:54:41 am,0.073,356.0,307.86
10/26/2019 10:54:41 am,0.07400000000000001,356.43,307.61
10/26/2019 10:54:41 am,0.075,355.7,307.48
10/26/2019 10:54:41 am,0.076,356.16,307.09
10/26/2019 10:54:41 am,0.077,355.67,307.53
10/26/2019 10:54:41 am,0.078,355.89,307.56
10/26/2019 10:54:41 am,0.079,355.37,307.72
10/26/2019 10:54:41 am,0.08,355.13,308.26
10/26/2019 10:54:41 am,0.081,355.78,308.13
10/26/2019 10:54:41 am,0.08199999999999999,355.67,307.78
10/26/2019 10:54:41 am,0.083,354.86,307.88
10/26/2019 10:54:41 am,0.084,354.32,307.83
10/26/2019 10:54:41 am,0.085,355.48,307.73
10/26/2019 10:54:41 am,0.086,355.35,308.0
