Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 09:58:12 am,0.0,504.37,643.52
10/26/2019 09:58:12 am,0.001,504.64,644.31
10/26/2019 09:58:12 am,0.002,504.72,644.01
10/26/2019 09:58:12 am,0.003,504.75,644.11
10/26/2019 09:58:12 am,0.004,504.75,644.43
10/26/2019 09:58:12 am,0.005,504.29,644.27
10/26/2019 09:58:12 am,0.006,504.42,644.11
10/26/2019 09:58:12 am,0.006999999999999999,504.32,644.32
10/26/2019 09:58:12 am,0.008,504.78,644.54
10/26/2019 09:58:12 am,0.009000000000000001,504.29,644.81
10/26/2019 09:58:12 am,0.01,504.26,645.05
10/26/2019 09:58:12 am,0.011000000000000001,504.27,644.83
10/26/2019 09:58:12 am,0.012,504.18,645.32
10/26/2019 09:58:12 am,0.013000000000000001,504.08,645.13
10/26/2019 09:58:12 am,0.013999999999999999,503.89,644.97
10/26/2019 09:58:12 am,0.015,503.94,645.51
10/26/2019 09:58:12 am,0.016,503.43,645.15
10/26/2019 09:58:12 am,0.017,503.67,644.94
10/26/2019 09:58:12 am,0.018000000000000002,503.38,644.99
10/26/2019 09:58:12 am,0.019,503.08,645.32
10/26/2019 09:58:12 am,0.02,503.02,644.96
10/26/2019 09:58:12 am,0.021,502.97,645.2
10/26/2019 09:58:12 am,0.022000000000000002,502.73,645.34
10/26/2019 09:58:12 am,0.023,502.46,645.13
10/26/2019 09:58:12 am,0.024,502.43,645.39
10/26/2019 09:58:12 am,0.025,502.73,645.15
10/26/2019 09:58:12 am,0.026000000000000002,502.51,645.63
10/26/2019 09:58:12 am,0.027000000000000003,502.0,645.71
10/26/2019 09:58:12 am,0.027999999999999997,502.24,645.98
10/26/2019 09:58:12 am,0.028999999999999998,502.21,645.66
10/26/2019 09:58:12 am,0.03,501.84,645.82
10/26/2019 09:58:12 am,0.031,502.0,645.63
10/26/2019 09:58:12 am,0.032,502.03,645.87
10/26/2019 09:58:12 am,0.033,502.05,646.1
10/26/2019 09:58:12 am,0.034,501.97,645.98
10/26/2019 09:58:12 am,0.035,501.46,644.98
10/26/2019 09:58:12 am,0.036000000000000004,501.19,646.2
10/26/2019 09:58:12 am,0.037000000000000005,501.62,646.45
10/26/2019 09:58:12 am,0.038,501.73,645.47
10/26/2019 09:58:12 am,0.039,501.4,645.56
10/26/2019 09:58:12 am,0.04,501.54,645.04
10/26/2019 09:58:12 am,0.040999999999999995,501.51,645.75
10/26/2019 09:58:12 am,0.042,501.86,645.8
10/26/2019 09:58:12 am,0.043,501.38,645.99
10/26/2019 09:58:12 am,0.044000000000000004,501.08,645.26
10/26/2019 09:58:12 am,0.045,501.22,645.23
10/26/2019 09:58:12 am,0.046,500.92,645.18
10/26/2019 09:58:12 am,0.047,500.86,644.99
10/26/2019 09:58:12 am,0.048,500.81,644.15
10/26/2019 09:58:12 am,0.049,501.05,644.23
10/26/2019 09:58:12 am,0.05,501.03,644.69
10/26/2019 09:58:12 am,0.051,500.73,644.2
10/26/2019 09:58:12 am,0.052000000000000005,500.81,644.04
10/26/2019 09:58:12 am,0.053,500.3,643.91
