Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:28:38 am,0.0,315.9,320.3
10/26/2019 10:28:38 am,0.001,315.93,320.38
10/26/2019 10:28:38 am,0.002,315.63,320.0
10/26/2019 10:28:38 am,0.003,315.98,320.16
10/26/2019 10:28:38 am,0.004,316.09,320.02
10/26/2019 10:28:38 am,0.005,316.12,319.97
10/26/2019 10:28:38 am,0.006,316.41,319.86
10/26/2019 10:28:38 am,0.006999999999999999,316.06,320.05
10/26/2019 10:28:38 am,0.008,316.06,319.73
10/26/2019 10:28:38 am,0.009000000000000001,316.03,319.83
10/26/2019 10:28:38 am,0.01,316.25,319.86
10/26/2019 10:28:38 am,0.011000000000000001,315.66,320.05
10/26/2019 10:28:38 am,0.012,315.96,319.94
10/26/2019 10:28:38 am,0.013000000000000001,316.09,319.73
10/26/2019 10:28:38 am,0.013999999999999999,316.09,319.86
10/26/2019 10:28:38 am,0.015,316.12,320.02
10/26/2019 10:28:38 am,0.016,316.58,319.86
10/26/2019 10:28:38 am,0.017,316.25,319.35
10/26/2019 10:28:38 am,0.018000000000000002,316.41,320.05
10/26/2019 10:28:38 am,0.019,315.82,319.78
10/26/2019 10:28:38 am,0.02,315.95,319.62
10/26/2019 10:28:38 am,0.021,316.17,319.86
10/26/2019 10:28:38 am,0.022000000000000002,315.95,319.84
10/26/2019 10:28:38 am,0.023,316.09,319.51
10/26/2019 10:28:38 am,0.024,316.14,319.84
10/26/2019 10:28:38 am,0.025,316.2,319.81
10/26/2019 10:28:38 am,0.026000000000000002,316.22,319.86
10/26/2019 10:28:38 am,0.027000000000000003,316.12,319.73
10/26/2019 10:28:38 am,0.027999999999999997,315.87,319.67
10/26/2019 10:28:38 am,0.028999999999999998,315.71,319.65
10/26/2019 10:28:38 am,0.03,315.79,319.84
10/26/2019 10:28:38 am,0.031,316.04,319.64
10/26/2019 10:28:38 am,0.032,316.44,319.56
10/26/2019 10:28:38 am,0.033,316.2,319.68
