Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:04:08 am,0.0,463.48,671.91
10/26/2019 10:04:08 am,0.001,464.0,672.4
10/26/2019 10:04:08 am,0.002,464.26,672.16
10/26/2019 10:04:08 am,0.003,464.13,672.26
10/26/2019 10:04:08 am,0.004,464.56,672.02
10/26/2019 10:04:08 am,0.005,464.75,671.26
10/26/2019 10:04:08 am,0.006,464.89,671.51
10/26/2019 10:04:08 am,0.006999999999999999,465.21,671.07
10/26/2019 10:04:08 am,0.008,465.35,671.67
10/26/2019 10:04:08 am,0.009000000000000001,465.51,671.02
10/26/2019 10:04:08 am,0.01,466.21,670.9
10/26/2019 10:04:08 am,0.011000000000000001,466.37,670.45
10/26/2019 10:04:08 am,0.012,466.94,670.39
10/26/2019 10:04:08 am,0.013000000000000001,466.59,670.9
10/26/2019 10:04:08 am,0.013999999999999999,467.67,670.42
10/26/2019 10:04:08 am,0.015,467.72,670.28
10/26/2019 10:04:08 am,0.016,468.13,669.9
10/26/2019 10:04:08 am,0.017,468.18,669.66
10/26/2019 10:04:08 am,0.018000000000000002,468.07,670.04
10/26/2019 10:04:08 am,0.019,468.8,669.95
10/26/2019 10:04:08 am,0.02,469.1,669.87
10/26/2019 10:04:08 am,0.021,469.13,669.74
10/26/2019 10:04:08 am,0.022000000000000002,469.27,669.79
10/26/2019 10:04:08 am,0.023,469.67,669.87
10/26/2019 10:04:08 am,0.024,470.26,669.82
10/26/2019 10:04:08 am,0.025,469.86,669.68
10/26/2019 10:04:08 am,0.026000000000000002,470.62,669.79
10/26/2019 10:04:08 am,0.027000000000000003,471.29,668.95
10/26/2019 10:04:08 am,0.027999999999999997,471.45,669.27
10/26/2019 10:04:08 am,0.028999999999999998,471.4,669.24
10/26/2019 10:04:08 am,0.03,471.97,669.57
10/26/2019 10:04:08 am,0.031,472.27,669.14
10/26/2019 10:04:08 am,0.032,472.56,669.08
10/26/2019 10:04:08 am,0.033,472.94,669.24
10/26/2019 10:04:08 am,0.034,472.89,669.32
10/26/2019 10:04:08 am,0.035,473.75,669.1
10/26/2019 10:04:08 am,0.036000000000000004,474.15,668.83
10/26/2019 10:04:08 am,0.037000000000000005,473.51,668.97
10/26/2019 10:04:08 am,0.038,473.89,668.78
10/26/2019 10:04:08 am,0.039,474.67,668.88
10/26/2019 10:04:08 am,0.04,474.67,668.67
10/26/2019 10:04:08 am,0.040999999999999995,474.4,668.42
10/26/2019 10:04:08 am,0.042,474.88,668.64
10/26/2019 10:04:08 am,0.043,475.51,668.32
10/26/2019 10:04:08 am,0.044000000000000004,475.26,668.64
10/26/2019 10:04:08 am,0.045,475.59,668.69
10/26/2019 10:04:08 am,0.046,476.16,668.69
10/26/2019 10:04:08 am,0.047,475.64,668.48
10/26/2019 10:04:08 am,0.048,476.1,668.23
10/26/2019 10:04:08 am,0.049,476.43,668.47
10/26/2019 10:04:08 am,0.05,476.83,668.33
10/26/2019 10:04:08 am,0.051,476.72,668.42
10/26/2019 10:04:08 am,0.052000000000000005,477.05,668.17
10/26/2019 10:04:08 am,0.053,477.02,668.44
10/26/2019 10:04:08 am,0.054000000000000006,477.4,668.76
10/26/2019 10:04:08 am,0.055,477.29,668.58
10/26/2019 10:04:08 am,0.055999999999999994,477.59,668.41
10/26/2019 10:04:08 am,0.057,477.8,668.38
10/26/2019 10:04:08 am,0.057999999999999996,477.64,668.35
10/26/2019 10:04:08 am,0.059000000000000004,477.32,668.49
10/26/2019 10:04:08 am,0.06,477.61,668.54
10/26/2019 10:04:08 am,0.061,477.34,667.94
10/26/2019 10:04:08 am,0.062,477.67,668.6
10/26/2019 10:04:08 am,0.063,478.05,667.97
10/26/2019 10:04:08 am,0.064,477.91,668.0
10/26/2019 10:04:08 am,0.065,477.86,667.94
10/26/2019 10:04:08 am,0.066,477.78,668.1
10/26/2019 10:04:08 am,0.067,477.97,668.15
10/26/2019 10:04:08 am,0.068,477.83,667.99
10/26/2019 10:04:08 am,0.069,478.27,667.99
10/26/2019 10:04:08 am,0.07,477.86,668.07
10/26/2019 10:04:08 am,0.071,477.99,667.85
10/26/2019 10:04:08 am,0.07200000000000001,478.4,668.07
10/26/2019 10:04:08 am,0.073,478.29,667.69
10/26/2019 10:04:08 am,0.07400000000000001,478.16,667.56
10/26/2019 10:04:08 am,0.075,478.32,667.61
10/26/2019 10:04:08 am,0.076,478.7,667.49
10/26/2019 10:04:08 am,0.077,478.48,667.49
10/26/2019 10:04:08 am,0.078,478.45,667.76
10/26/2019 10:04:08 am,0.079,478.56,667.55
10/26/2019 10:04:08 am,0.08,477.97,667.03
10/26/2019 10:04:08 am,0.081,478.64,667.46
10/26/2019 10:04:08 am,0.08199999999999999,478.64,667.54
10/26/2019 10:04:08 am,0.083,478.75,666.73
10/26/2019 10:04:08 am,0.084,479.1,667.46
10/26/2019 10:04:08 am,0.085,479.05,667.24
10/26/2019 10:04:08 am,0.086,479.29,667.54
10/26/2019 10:04:08 am,0.087,479.72,666.7
10/26/2019 10:04:08 am,0.08800000000000001,479.43,666.94
10/26/2019 10:04:08 am,0.08900000000000001,479.83,666.83
10/26/2019 10:04:08 am,0.09,479.7,666.94
10/26/2019 10:04:08 am,0.091,479.64,666.34
10/26/2019 10:04:08 am,0.092,480.16,665.99
10/26/2019 10:04:08 am,0.09300000000000001,480.29,666.42
10/26/2019 10:04:08 am,0.094,480.21,666.26
10/26/2019 10:04:08 am,0.095,480.62,665.98
10/26/2019 10:04:08 am,0.096,480.97,666.58
10/26/2019 10:04:08 am,0.09699999999999999,481.29,665.85
10/26/2019 10:04:08 am,0.098,481.18,666.58
10/26/2019 10:04:08 am,0.099,481.75,665.85
10/26/2019 10:04:08 am,0.1,481.86,665.98
10/26/2019 10:04:08 am,0.10099999999999999,481.4,665.41
10/26/2019 10:04:08 am,0.102,481.7,665.54
10/26/2019 10:04:08 am,0.10300000000000001,481.83,665.82
10/26/2019 10:04:08 am,0.10400000000000001,482.26,665.65
10/26/2019 10:04:08 am,0.105,482.29,665.38
10/26/2019 10:04:08 am,0.106,482.51,664.76
