Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:31:53 am,0.0,351.75,440.14
10/26/2019 10:31:53 am,0.001,352.32,439.9
10/26/2019 10:31:53 am,0.002,352.02,440.04
10/26/2019 10:31:53 am,0.003,352.1,440.07
10/26/2019 10:31:53 am,0.004,352.32,439.98
10/26/2019 10:31:53 am,0.005,352.18,439.71
10/26/2019 10:31:53 am,0.006,352.48,440.25
10/26/2019 10:31:53 am,0.006999999999999999,351.91,440.2
10/26/2019 10:31:53 am,0.008,352.29,440.03
10/26/2019 10:31:53 am,0.009000000000000001,352.05,440.04
10/26/2019 10:31:53 am,0.01,351.91,439.79
10/26/2019 10:31:53 am,0.011000000000000001,351.83,440.17
10/26/2019 10:31:53 am,0.012,351.97,440.44
10/26/2019 10:31:53 am,0.013000000000000001,352.53,440.39
10/26/2019 10:31:53 am,0.013999999999999999,352.21,440.01
10/26/2019 10:31:53 am,0.015,352.7,440.42
10/26/2019 10:31:53 am,0.016,352.59,440.41
10/26/2019 10:31:53 am,0.017,352.24,440.82
10/26/2019 10:31:53 am,0.018000000000000002,352.51,440.31
10/26/2019 10:31:53 am,0.019,352.53,440.36
10/26/2019 10:31:53 am,0.02,352.29,440.63
10/26/2019 10:31:53 am,0.021,352.59,440.6
10/26/2019 10:31:53 am,0.022000000000000002,352.48,440.72
10/26/2019 10:31:53 am,0.023,352.7,440.87
10/26/2019 10:31:53 am,0.024,352.4,440.95
10/26/2019 10:31:53 am,0.025,352.21,441.01
10/26/2019 10:31:53 am,0.026000000000000002,352.26,440.53
10/26/2019 10:31:53 am,0.027000000000000003,352.29,440.69
10/26/2019 10:31:53 am,0.027999999999999997,352.32,440.63
10/26/2019 10:31:53 am,0.028999999999999998,352.59,440.82
10/26/2019 10:31:53 am,0.03,352.86,440.63
10/26/2019 10:31:53 am,0.031,352.21,440.82
10/26/2019 10:31:53 am,0.032,352.37,440.95
10/26/2019 10:31:53 am,0.033,352.67,440.96
10/26/2019 10:31:53 am,0.034,352.94,441.01
10/26/2019 10:31:53 am,0.035,352.94,441.01
10/26/2019 10:31:53 am,0.036000000000000004,352.81,441.06
10/26/2019 10:31:53 am,0.037000000000000005,352.4,440.69
10/26/2019 10:31:53 am,0.038,352.29,441.11
10/26/2019 10:31:53 am,0.039,352.26,441.54
10/26/2019 10:31:53 am,0.04,352.72,440.88
10/26/2019 10:31:53 am,0.040999999999999995,352.59,441.68
10/26/2019 10:31:53 am,0.042,352.35,441.25
10/26/2019 10:31:53 am,0.043,352.38,441.85
10/26/2019 10:31:53 am,0.044000000000000004,352.32,441.63
10/26/2019 10:31:53 am,0.045,352.51,441.06
10/26/2019 10:31:53 am,0.046,352.86,441.52
10/26/2019 10:31:53 am,0.047,352.53,441.36
10/26/2019 10:31:53 am,0.048,352.48,441.41
10/26/2019 10:31:53 am,0.049,352.26,441.52
10/26/2019 10:31:53 am,0.05,352.24,442.01
10/26/2019 10:31:53 am,0.051,352.75,441.6
10/26/2019 10:31:53 am,0.052000000000000005,352.43,441.57
10/26/2019 10:31:53 am,0.053,352.1,442.0
10/26/2019 10:31:53 am,0.054000000000000006,352.62,441.68
10/26/2019 10:31:53 am,0.055,352.02,441.5
10/26/2019 10:31:53 am,0.055999999999999994,352.05,441.71
10/26/2019 10:31:53 am,0.057,352.29,441.71
10/26/2019 10:31:53 am,0.057999999999999996,351.94,441.74
10/26/2019 10:31:53 am,0.059000000000000004,352.35,441.87
10/26/2019 10:31:53 am,0.06,352.0,441.84
10/26/2019 10:31:53 am,0.061,352.35,442.3
10/26/2019 10:31:53 am,0.062,351.81,442.01
10/26/2019 10:31:53 am,0.063,352.26,441.63
10/26/2019 10:31:53 am,0.064,352.45,441.98
10/26/2019 10:31:53 am,0.065,352.4,441.98
10/26/2019 10:31:53 am,0.066,352.24,441.79
10/26/2019 10:31:53 am,0.067,351.97,441.92
10/26/2019 10:31:53 am,0.068,352.02,442.41
10/26/2019 10:31:53 am,0.069,352.18,442.03
10/26/2019 10:31:53 am,0.07,352.05,442.11
10/26/2019 10:31:53 am,0.071,351.8,441.68
10/26/2019 10:31:53 am,0.07200000000000001,352.18,441.85
10/26/2019 10:31:53 am,0.073,352.02,442.57
10/26/2019 10:31:53 am,0.07400000000000001,351.27,442.41
10/26/2019 10:31:53 am,0.075,352.24,442.52
10/26/2019 10:31:53 am,0.076,351.83,442.39
10/26/2019 10:31:53 am,0.077,351.99,442.06
10/26/2019 10:31:53 am,0.078,351.62,442.63
10/26/2019 10:31:53 am,0.079,352.08,442.44
10/26/2019 10:31:53 am,0.08,351.94,442.36
10/26/2019 10:31:53 am,0.081,351.94,442.44
10/26/2019 10:31:53 am,0.08199999999999999,351.89,442.38
10/26/2019 10:31:53 am,0.083,351.97,442.33
10/26/2019 10:31:53 am,0.084,351.72,442.2
10/26/2019 10:31:53 am,0.085,352.26,442.36
10/26/2019 10:31:53 am,0.086,351.99,442.71
10/26/2019 10:31:53 am,0.087,351.51,442.52
10/26/2019 10:31:53 am,0.08800000000000001,351.83,442.25
10/26/2019 10:31:53 am,0.08900000000000001,351.67,442.28
10/26/2019 10:31:53 am,0.09,351.97,442.08
10/26/2019 10:31:53 am,0.091,351.78,441.92
10/26/2019 10:31:53 am,0.092,351.78,442.2
10/26/2019 10:31:53 am,0.09300000000000001,351.7,442.57
10/26/2019 10:31:53 am,0.094,351.4,442.2
10/26/2019 10:31:53 am,0.095,351.67,442.76
10/26/2019 10:31:53 am,0.096,351.48,442.17
10/26/2019 10:31:53 am,0.09699999999999999,351.48,442.6
10/26/2019 10:31:53 am,0.098,351.45,442.54
10/26/2019 10:31:53 am,0.099,351.43,442.55
10/26/2019 10:31:53 am,0.1,351.48,442.17
10/26/2019 10:31:53 am,0.10099999999999999,351.75,442.52
10/26/2019 10:31:53 am,0.102,351.48,442.92
10/26/2019 10:31:53 am,0.10300000000000001,351.26,442.3
10/26/2019 10:31:53 am,0.10400000000000001,351.64,442.52
10/26/2019 10:31:53 am,0.105,351.32,442.22
10/26/2019 10:31:53 am,0.106,351.27,442.79
10/26/2019 10:31:53 am,0.107,351.19,442.6
10/26/2019 10:31:53 am,0.10800000000000001,351.21,442.28
10/26/2019 10:31:53 am,0.109,351.53,442.46
10/26/2019 10:31:53 am,0.11,350.64,442.87
10/26/2019 10:31:53 am,0.111,350.89,442.33
10/26/2019 10:31:53 am,0.11199999999999999,350.89,442.39
10/26/2019 10:31:53 am,0.113,350.83,442.55
