Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 09:54:59 am,0.0,392.72,450.08
10/26/2019 09:54:59 am,0.001,392.91,449.54
10/26/2019 09:54:59 am,0.002,392.88,449.89
10/26/2019 09:54:59 am,0.003,392.85,449.63
10/26/2019 09:54:59 am,0.004,392.99,449.46
10/26/2019 09:54:59 am,0.005,392.86,449.3
10/26/2019 09:54:59 am,0.006,393.12,449.84
10/26/2019 09:54:59 am,0.006999999999999999,392.45,449.33
10/26/2019 09:54:59 am,0.008,392.69,449.41
10/26/2019 09:54:59 am,0.009000000000000001,392.99,448.92
10/26/2019 09:54:59 am,0.01,392.71,448.98
10/26/2019 09:54:59 am,0.011000000000000001,393.18,449.33
10/26/2019 09:54:59 am,0.012,392.94,449.03
10/26/2019 09:54:59 am,0.013000000000000001,393.37,449.06
10/26/2019 09:54:59 am,0.013999999999999999,393.39,449.01
10/26/2019 09:54:59 am,0.015,393.31,448.9
10/26/2019 09:54:59 am,0.016,393.32,449.06
10/26/2019 09:54:59 am,0.017,393.48,448.6
10/26/2019 09:54:59 am,0.018000000000000002,393.78,448.6
10/26/2019 09:54:59 am,0.019,393.78,448.63
10/26/2019 09:54:59 am,0.02,393.89,448.79
10/26/2019 09:54:59 am,0.021,393.91,448.36
10/26/2019 09:54:59 am,0.022000000000000002,394.04,448.25
10/26/2019 09:54:59 am,0.023,394.26,448.3
10/26/2019 09:54:59 am,0.024,394.02,448.06
10/26/2019 09:54:59 am,0.025,394.37,447.76
10/26/2019 09:54:59 am,0.026000000000000002,394.94,447.71
10/26/2019 09:54:59 am,0.027000000000000003,394.72,447.68
10/26/2019 09:54:59 am,0.027999999999999997,395.1,448.25
10/26/2019 09:54:59 am,0.028999999999999998,394.16,447.77
10/26/2019 09:54:59 am,0.03,394.75,447.52
10/26/2019 09:54:59 am,0.031,394.78,447.36
10/26/2019 09:54:59 am,0.032,394.94,447.66
10/26/2019 09:54:59 am,0.033,395.1,447.41
10/26/2019 09:54:59 am,0.034,395.16,447.17
10/26/2019 09:54:59 am,0.035,395.92,447.25
10/26/2019 09:54:59 am,0.036000000000000004,394.88,447.31
10/26/2019 09:54:59 am,0.037000000000000005,395.4,446.79
10/26/2019 09:54:59 am,0.038,395.89,446.8
10/26/2019 09:54:59 am,0.039,395.19,446.71
10/26/2019 09:54:59 am,0.04,395.64,446.9
10/26/2019 09:54:59 am,0.040999999999999995,395.73,446.77
10/26/2019 09:54:59 am,0.042,395.8,446.66
10/26/2019 09:54:59 am,0.043,396.02,446.66
10/26/2019 09:54:59 am,0.044000000000000004,396.0,446.18
10/26/2019 09:54:59 am,0.045,395.75,446.36
10/26/2019 09:54:59 am,0.046,396.35,446.23
10/26/2019 09:54:59 am,0.047,396.27,446.53
10/26/2019 09:54:59 am,0.048,396.24,446.26
10/26/2019 09:54:59 am,0.049,396.43,446.53
10/26/2019 09:54:59 am,0.05,396.65,446.2
10/26/2019 09:54:59 am,0.051,396.21,446.42
10/26/2019 09:54:59 am,0.052000000000000005,396.68,446.07
10/26/2019 09:54:59 am,0.053,396.67,446.18
10/26/2019 09:54:59 am,0.054000000000000006,397.25,446.69
10/26/2019 09:54:59 am,0.055,397.36,446.28
10/26/2019 09:54:59 am,0.055999999999999994,397.33,446.31
10/26/2019 09:54:59 am,0.057,397.71,446.55
10/26/2019 09:54:59 am,0.057999999999999996,398.01,446.07
10/26/2019 09:54:59 am,0.059000000000000004,397.33,446.72
10/26/2019 09:54:59 am,0.06,397.66,447.04
10/26/2019 09:54:59 am,0.061,398.14,446.96
10/26/2019 09:54:59 am,0.062,398.52,446.77
10/26/2019 09:54:59 am,0.063,398.55,447.04
10/26/2019 09:54:59 am,0.064,398.39,446.93
10/26/2019 09:54:59 am,0.065,398.77,446.63
10/26/2019 09:54:59 am,0.066,398.93,447.15
10/26/2019 09:54:59 am,0.067,399.12,447.17
10/26/2019 09:54:59 am,0.068,399.4,446.9
10/26/2019 09:54:59 am,0.069,399.51,447.2
10/26/2019 09:54:59 am,0.07,399.75,446.8
10/26/2019 09:54:59 am,0.071,399.99,447.17
10/26/2019 09:54:59 am,0.07200000000000001,400.43,447.12
10/26/2019 09:54:59 am,0.073,400.26,447.26
10/26/2019 09:54:59 am,0.07400000000000001,400.4,447.36
10/26/2019 09:54:59 am,0.075,400.65,447.26
10/26/2019 09:54:59 am,0.076,400.89,447.12
10/26/2019 09:54:59 am,0.077,401.62,447.39
10/26/2019 09:54:59 am,0.078,401.68,447.01
10/26/2019 09:54:59 am,0.079,401.6,447.26
10/26/2019 09:54:59 am,0.08,402.39,446.96
10/26/2019 09:54:59 am,0.081,402.93,446.66
10/26/2019 09:54:59 am,0.08199999999999999,402.5,447.15
10/26/2019 09:54:59 am,0.083,403.12,446.37
10/26/2019 09:54:59 am,0.084,403.29,446.2
10/26/2019 09:54:59 am,0.085,403.97,446.47
10/26/2019 09:54:59 am,0.086,403.94,445.45
10/26/2019 09:54:59 am,0.087,404.16,445.66
10/26/2019 09:54:59 am,0.08800000000000001,404.72,445.72
10/26/2019 09:54:59 am,0.08900000000000001,404.64,445.66
10/26/2019 09:54:59 am,0.09,404.89,445.21
10/26/2019 09:54:59 am,0.091,404.91,445.31
10/26/2019 09:54:59 am,0.092,405.43,445.8
10/26/2019 09:54:59 am,0.09300000000000001,405.43,444.8
10/26/2019 09:54:59 am,0.094,406.0,444.72
10/26/2019 09:54:59 am,0.095,406.16,444.69
10/26/2019 09:54:59 am,0.096,406.06,444.48
10/26/2019 09:54:59 am,0.09699999999999999,406.65,444.67
10/26/2019 09:54:59 am,0.098,406.85,444.24
10/26/2019 09:54:59 am,0.099,406.95,443.45
10/26/2019 09:54:59 am,0.1,407.09,443.7
10/26/2019 09:54:59 am,0.10099999999999999,407.2,443.51
10/26/2019 09:54:59 am,0.102,407.45,443.72
10/26/2019 09:54:59 am,0.10300000000000001,407.66,442.97
10/26/2019 09:54:59 am,0.10400000000000001,407.42,442.91
10/26/2019 09:54:59 am,0.105,407.31,442.64
10/26/2019 09:54:59 am,0.106,407.6,442.67
10/26/2019 09:54:59 am,0.107,408.23,442.4
10/26/2019 09:54:59 am,0.10800000000000001,407.99,441.7
10/26/2019 09:54:59 am,0.109,408.23,442.02
10/26/2019 09:54:59 am,0.11,408.5,442.05
10/26/2019 09:54:59 am,0.111,408.29,441.4
10/26/2019 09:54:59 am,0.11199999999999999,408.45,440.76
10/26/2019 09:54:59 am,0.113,408.75,440.43
10/26/2019 09:54:59 am,0.114,408.91,440.19
10/26/2019 09:54:59 am,0.115,408.67,440.46
10/26/2019 09:54:59 am,0.11599999999999999,408.96,440.11
10/26/2019 09:54:59 am,0.11699999999999999,408.97,439.76
10/26/2019 09:54:59 am,0.11800000000000001,408.91,439.38
10/26/2019 09:54:59 am,0.11900000000000001,409.13,439.44
10/26/2019 09:54:59 am,0.12,409.59,438.41
10/26/2019 09:54:59 am,0.121,409.18,438.38
10/26/2019 09:54:59 am,0.122,408.88,438.9
10/26/2019 09:54:59 am,0.12300000000000001,409.26,438.01
10/26/2019 09:54:59 am,0.124,409.02,437.74
10/26/2019 09:54:59 am,0.125,409.07,437.57
10/26/2019 09:54:59 am,0.126,409.4,437.41
10/26/2019 09:54:59 am,0.127,409.62,437.09
10/26/2019 09:54:59 am,0.128,409.81,437.12
10/26/2019 09:54:59 am,0.129,409.78,436.36
10/26/2019 09:54:59 am,0.13,409.83,436.28
10/26/2019 09:54:59 am,0.131,410.02,435.55
10/26/2019 09:54:59 am,0.132,410.46,435.88
10/26/2019 09:54:59 am,0.133,409.86,435.9
10/26/2019 09:54:59 am,0.134,410.89,435.26
10/26/2019 09:54:59 am,0.135,410.57,434.69
10/26/2019 09:54:59 am,0.136,410.32,434.5
10/26/2019 09:54:59 am,0.13699999999999998,410.43,434.36
10/26/2019 09:54:59 am,0.138,410.29,434.2
10/26/2019 09:54:59 am,0.139,411.25,434.15
10/26/2019 09:54:59 am,0.14,411.6,433.45
10/26/2019 09:54:59 am,0.141,411.33,432.91
10/26/2019 09:54:59 am,0.142,411.27,432.99
10/26/2019 09:54:59 am,0.14300000000000002,412.06,433.04
10/26/2019 09:54:59 am,0.14400000000000002,412.22,432.64
10/26/2019 09:54:59 am,0.145,412.66,432.69
10/26/2019 09:54:59 am,0.146,412.71,432.42
10/26/2019 09:54:59 am,0.147,413.01,432.45
10/26/2019 09:54:59 am,0.14800000000000002,413.5,431.83
10/26/2019 09:54:59 am,0.149,413.67,431.75
10/26/2019 09:54:59 am,0.15,413.91,431.67
10/26/2019 09:54:59 am,0.151,413.75,431.67
10/26/2019 09:54:59 am,0.152,414.4,431.32
10/26/2019 09:54:59 am,0.153,414.78,431.05
10/26/2019 09:54:59 am,0.154,414.94,431.1
10/26/2019 09:54:59 am,0.155,415.08,431.16
10/26/2019 09:54:59 am,0.156,415.7,431.1
10/26/2019 09:54:59 am,0.157,415.86,430.91
10/26/2019 09:54:59 am,0.158,416.22,430.51
10/26/2019 09:54:59 am,0.159,416.46,430.83
10/26/2019 09:54:59 am,0.16,417.25,429.78
10/26/2019 09:54:59 am,0.161,417.03,430.59
10/26/2019 09:54:59 am,0.162,417.55,429.97
