Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:01:17 am,0.0,400.78,410.27
10/26/2019 10:01:17 am,0.001,401.03,410.73
10/26/2019 10:01:17 am,0.002,401.03,410.3
10/26/2019 10:01:17 am,0.003,400.27,410.11
10/26/2019 10:01:17 am,0.004,400.7,410.03
10/26/2019 10:01:17 am,0.005,400.92,409.76
10/26/2019 10:01:17 am,0.006,401.41,409.55
10/26/2019 10:01:17 am,0.006999999999999999,400.81,409.41
10/26/2019 10:01:17 am,0.008,400.95,408.98
10/26/2019 10:01:17 am,0.009000000000000001,401.38,409.17
10/26/2019 10:01:17 am,0.01,401.54,409.33
10/26/2019 10:01:17 am,0.011000000000000001,401.03,408.66
10/26/2019 10:01:17 am,0.012,401.08,408.12
10/26/2019 10:01:17 am,0.013000000000000001,400.97,408.41
10/26/2019 10:01:17 am,0.013999999999999999,401.19,408.28
10/26/2019 10:01:17 am,0.015,401.44,408.04
10/26/2019 10:01:17 am,0.016,401.3,408.44
10/26/2019 10:01:17 am,0.017,401.27,407.98
10/26/2019 10:01:17 am,0.018000000000000002,401.54,407.44
10/26/2019 10:01:17 am,0.019,402.09,407.87
10/26/2019 10:01:17 am,0.02,401.92,407.79
10/26/2019 10:01:17 am,0.021,401.98,407.87
10/26/2019 10:01:17 am,0.022000000000000002,402.42,407.68
10/26/2019 10:01:17 am,0.023,402.82,407.04
10/26/2019 10:01:17 am,0.024,402.14,407.28
10/26/2019 10:01:17 am,0.025,402.77,406.85
10/26/2019 10:01:17 am,0.026000000000000002,403.04,406.82
10/26/2019 10:01:17 am,0.027000000000000003,402.82,406.93
10/26/2019 10:01:17 am,0.027999999999999997,403.53,406.47
10/26/2019 10:01:17 am,0.028999999999999998,403.2,406.55
10/26/2019 10:01:17 am,0.03,403.85,406.17
10/26/2019 10:01:17 am,0.031,403.42,406.44
10/26/2019 10:01:17 am,0.032,403.75,406.44
10/26/2019 10:01:17 am,0.033,403.69,406.39
10/26/2019 10:01:17 am,0.034,404.02,406.17
10/26/2019 10:01:17 am,0.035,404.42,406.01
10/26/2019 10:01:17 am,0.036000000000000004,404.53,405.85
10/26/2019 10:01:17 am,0.037000000000000005,404.75,405.53
10/26/2019 10:01:17 am,0.038,404.64,405.31
10/26/2019 10:01:17 am,0.039,405.08,405.34
10/26/2019 10:01:17 am,0.04,405.05,405.74
10/26/2019 10:01:17 am,0.040999999999999995,405.1,405.39
10/26/2019 10:01:17 am,0.042,405.65,405.37
10/26/2019 10:01:17 am,0.043,405.67,405.85
10/26/2019 10:01:17 am,0.044000000000000004,405.68,405.04
10/26/2019 10:01:17 am,0.045,405.67,405.64
10/26/2019 10:01:17 am,0.046,406.25,405.66
10/26/2019 10:01:17 am,0.047,406.46,405.61
10/26/2019 10:01:17 am,0.048,406.11,405.69
10/26/2019 10:01:17 am,0.049,406.3,405.93
10/26/2019 10:01:17 am,0.05,406.74,405.61
10/26/2019 10:01:17 am,0.051,407.09,405.58
10/26/2019 10:01:17 am,0.052000000000000005,406.98,405.9
10/26/2019 10:01:17 am,0.053,406.41,405.93
10/26/2019 10:01:17 am,0.054000000000000006,406.87,405.74
10/26/2019 10:01:17 am,0.055,407.66,405.55
10/26/2019 10:01:17 am,0.055999999999999994,406.87,405.8
10/26/2019 10:01:17 am,0.057,407.11,405.93
10/26/2019 10:01:17 am,0.057999999999999996,406.93,406.34
10/26/2019 10:01:17 am,0.059000000000000004,407.33,406.55
10/26/2019 10:01:17 am,0.06,407.17,406.36
10/26/2019 10:01:17 am,0.061,406.92,406.58
10/26/2019 10:01:17 am,0.062,407.15,406.71
10/26/2019 10:01:17 am,0.063,406.33,406.82
10/26/2019 10:01:17 am,0.064,406.93,406.82
10/26/2019 10:01:17 am,0.065,406.9,407.04
10/26/2019 10:01:17 am,0.066,406.79,407.66
10/26/2019 10:01:17 am,0.067,406.82,407.66
10/26/2019 10:01:17 am,0.068,407.11,407.47
10/26/2019 10:01:17 am,0.069,407.41,407.93
10/26/2019 10:01:17 am,0.07,406.98,407.55
10/26/2019 10:01:17 am,0.071,407.2,408.14
10/26/2019 10:01:17 am,0.07200000000000001,407.17,408.06
10/26/2019 10:01:17 am,0.073,406.68,408.71
10/26/2019 10:01:17 am,0.07400000000000001,407.17,408.47
10/26/2019 10:01:17 am,0.075,406.68,408.65
10/26/2019 10:01:17 am,0.076,406.82,408.44
10/26/2019 10:01:17 am,0.077,407.01,408.9
10/26/2019 10:01:17 am,0.078,407.2,408.68
10/26/2019 10:01:17 am,0.079,406.74,409.03
10/26/2019 10:01:17 am,0.08,407.14,409.33
10/26/2019 10:01:17 am,0.081,406.52,409.25
10/26/2019 10:01:17 am,0.08199999999999999,406.87,408.95
10/26/2019 10:01:17 am,0.083,407.58,409.25
10/26/2019 10:01:17 am,0.084,406.96,409.09
10/26/2019 10:01:17 am,0.085,407.33,409.63
10/26/2019 10:01:17 am,0.086,407.39,409.76
10/26/2019 10:01:17 am,0.087,407.09,409.46
10/26/2019 10:01:17 am,0.08800000000000001,407.03,409.27
10/26/2019 10:01:17 am,0.08900000000000001,407.31,409.63
10/26/2019 10:01:17 am,0.09,406.95,410.19
10/26/2019 10:01:17 am,0.091,407.11,409.84
10/26/2019 10:01:17 am,0.092,406.87,409.79
10/26/2019 10:01:17 am,0.09300000000000001,406.98,409.65
10/26/2019 10:01:17 am,0.094,407.06,410.24
10/26/2019 10:01:17 am,0.095,407.47,409.76
10/26/2019 10:01:17 am,0.096,407.23,410.08
10/26/2019 10:01:17 am,0.09699999999999999,407.2,410.46
10/26/2019 10:01:17 am,0.098,407.22,409.73
10/26/2019 10:01:17 am,0.099,407.63,410.33
10/26/2019 10:01:17 am,0.1,407.09,409.68
10/26/2019 10:01:17 am,0.10099999999999999,406.79,410.16
10/26/2019 10:01:17 am,0.102,407.12,409.98
10/26/2019 10:01:17 am,0.10300000000000001,407.12,409.79
10/26/2019 10:01:17 am,0.10400000000000001,407.12,410.03
10/26/2019 10:01:17 am,0.105,407.25,409.36
10/26/2019 10:01:17 am,0.106,407.47,409.95
10/26/2019 10:01:17 am,0.107,406.79,409.41
10/26/2019 10:01:17 am,0.10800000000000001,407.11,409.6
10/26/2019 10:01:17 am,0.109,407.14,409.63
10/26/2019 10:01:17 am,0.11,407.01,409.52
10/26/2019 10:01:17 am,0.111,407.28,409.57
10/26/2019 10:01:17 am,0.11199999999999999,406.98,409.6
10/26/2019 10:01:17 am,0.113,407.01,409.46
10/26/2019 10:01:17 am,0.114,406.98,409.46
10/26/2019 10:01:17 am,0.115,407.09,409.6
10/26/2019 10:01:17 am,0.11599999999999999,407.33,409.65
10/26/2019 10:01:17 am,0.11699999999999999,407.22,409.57
10/26/2019 10:01:17 am,0.11800000000000001,406.82,409.52
10/26/2019 10:01:17 am,0.11900000000000001,406.89,409.49
10/26/2019 10:01:17 am,0.12,406.71,409.6
10/26/2019 10:01:17 am,0.121,406.63,409.73
10/26/2019 10:01:17 am,0.122,407.12,409.68
10/26/2019 10:01:17 am,0.12300000000000001,406.33,409.9
10/26/2019 10:01:17 am,0.124,406.19,409.54
10/26/2019 10:01:17 am,0.125,406.62,409.92
10/26/2019 10:01:17 am,0.126,407.09,410.19
10/26/2019 10:01:17 am,0.127,406.65,410.14
10/26/2019 10:01:17 am,0.128,406.68,410.14
10/26/2019 10:01:17 am,0.129,406.49,410.11
10/26/2019 10:01:17 am,0.13,406.17,410.03
10/26/2019 10:01:17 am,0.131,406.41,409.84
10/26/2019 10:01:17 am,0.132,406.19,410.09
10/26/2019 10:01:17 am,0.133,406.52,410.19
10/26/2019 10:01:17 am,0.134,406.33,410.11
10/26/2019 10:01:17 am,0.135,406.27,410.41
10/26/2019 10:01:17 am,0.136,406.06,409.9
10/26/2019 10:01:17 am,0.13699999999999998,406.73,409.65
10/26/2019 10:01:17 am,0.138,406.35,410.54
10/26/2019 10:01:17 am,0.139,406.17,410.36
10/26/2019 10:01:17 am,0.14,406.41,410.14
10/26/2019 10:01:17 am,0.141,406.05,410.11
10/26/2019 10:01:17 am,0.142,406.27,410.52
10/26/2019 10:01:17 am,0.14300000000000002,406.19,410.3
10/26/2019 10:01:17 am,0.14400000000000002,406.27,410.25
10/26/2019 10:01:17 am,0.145,406.35,410.25
10/26/2019 10:01:17 am,0.146,406.08,409.98
10/26/2019 10:01:17 am,0.147,406.17,410.68
10/26/2019 10:01:17 am,0.14800000000000002,405.92,410.19
10/26/2019 10:01:17 am,0.149,406.16,410.25
10/26/2019 10:01:17 am,0.15,406.24,410.41
10/26/2019 10:01:17 am,0.151,405.48,410.41
10/26/2019 10:01:17 am,0.152,406.19,410.6
10/26/2019 10:01:17 am,0.153,406.57,409.98
10/26/2019 10:01:17 am,0.154,406.3,410.6
10/26/2019 10:01:17 am,0.155,406.33,409.98
10/26/2019 10:01:17 am,0.156,406.27,410.25
10/26/2019 10:01:17 am,0.157,406.27,410.08
10/26/2019 10:01:17 am,0.158,405.86,409.84
10/26/2019 10:01:17 am,0.159,406.25,409.79
10/26/2019 10:01:17 am,0.16,406.11,409.92
10/26/2019 10:01:17 am,0.161,406.38,410.38
10/26/2019 10:01:17 am,0.162,406.27,410.3
10/26/2019 10:01:17 am,0.163,406.4,409.9
10/26/2019 10:01:17 am,0.16399999999999998,406.27,410.06
10/26/2019 10:01:17 am,0.165,406.32,409.6
10/26/2019 10:01:17 am,0.166,406.16,409.98
10/26/2019 10:01:17 am,0.16699999999999998,406.33,409.79
10/26/2019 10:01:17 am,0.168,406.52,410.19
10/26/2019 10:01:17 am,0.16899999999999998,406.48,409.95
10/26/2019 10:01:17 am,0.17,406.6,410.01
10/26/2019 10:01:17 am,0.171,405.72,409.95
10/26/2019 10:01:17 am,0.172,406.05,409.82
10/26/2019 10:01:17 am,0.17300000000000001,406.16,410.06
10/26/2019 10:01:17 am,0.174,406.11,409.98
10/26/2019 10:01:17 am,0.175,406.56,409.82
10/26/2019 10:01:17 am,0.17600000000000002,405.89,410.01
10/26/2019 10:01:17 am,0.177,406.43,410.09
10/26/2019 10:01:17 am,0.17800000000000002,406.35,409.71
10/26/2019 10:01:17 am,0.179,406.35,409.92
10/26/2019 10:01:17 am,0.18,406.0,409.84
10/26/2019 10:01:17 am,0.18100000000000002,405.97,410.17
10/26/2019 10:01:17 am,0.182,406.19,410.25
10/26/2019 10:01:17 am,0.183,406.16,409.98
10/26/2019 10:01:17 am,0.184,405.97,409.68
10/26/2019 10:01:17 am,0.185,406.02,410.63
10/26/2019 10:01:17 am,0.18600000000000003,405.8,410.38
10/26/2019 10:01:17 am,0.187,406.05,410.01
10/26/2019 10:01:17 am,0.188,406.32,410.44
10/26/2019 10:01:17 am,0.18899999999999997,406.0,410.44
10/26/2019 10:01:17 am,0.19,406.05,410.6
10/26/2019 10:01:17 am,0.191,406.19,410.68
10/26/2019 10:01:17 am,0.192,405.53,410.79
10/26/2019 10:01:17 am,0.193,405.89,410.41
10/26/2019 10:01:17 am,0.19399999999999998,405.62,410.46
10/26/2019 10:01:17 am,0.195,405.72,410.14
10/26/2019 10:01:17 am,0.196,405.56,410.65
10/26/2019 10:01:17 am,0.19699999999999998,405.32,410.87
10/26/2019 10:01:17 am,0.198,405.67,410.14
10/26/2019 10:01:17 am,0.19899999999999998,405.67,410.22
10/26/2019 10:01:17 am,0.2,405.72,410.63
10/26/2019 10:01:17 am,0.201,405.4,411.25
10/26/2019 10:01:17 am,0.20199999999999999,405.61,410.57
10/26/2019 10:01:17 am,0.203,405.53,410.98
10/26/2019 10:01:17 am,0.204,405.4,410.76
10/26/2019 10:01:17 am,0.205,405.8,410.65
10/26/2019 10:01:17 am,0.20600000000000002,405.39,410.76
10/26/2019 10:01:17 am,0.207,405.45,411.33
10/26/2019 10:01:17 am,0.20800000000000002,405.42,411.09
10/26/2019 10:01:17 am,0.209,405.26,411.11
10/26/2019 10:01:17 am,0.21,405.37,410.82
10/26/2019 10:01:17 am,0.21100000000000002,405.37,410.49
10/26/2019 10:01:17 am,0.212,405.15,410.41
10/26/2019 10:01:17 am,0.213,405.37,410.44
10/26/2019 10:01:17 am,0.214,405.43,410.22
10/26/2019 10:01:17 am,0.215,405.01,410.41
10/26/2019 10:01:17 am,0.21600000000000003,405.26,410.25
10/26/2019 10:01:17 am,0.217,404.94,410.09
10/26/2019 10:01:17 am,0.218,404.8,410.57
10/26/2019 10:01:17 am,0.21899999999999997,404.8,410.28
10/26/2019 10:01:17 am,0.22,404.96,410.33
10/26/2019 10:01:17 am,0.221,404.58,409.63
10/26/2019 10:01:17 am,0.222,404.88,409.95
10/26/2019 10:01:17 am,0.223,404.61,409.77
10/26/2019 10:01:17 am,0.22399999999999998,404.53,409.96
10/26/2019 10:01:17 am,0.225,404.72,409.55
10/26/2019 10:01:17 am,0.226,404.69,409.66
10/26/2019 10:01:17 am,0.22699999999999998,404.45,409.47
10/26/2019 10:01:17 am,0.228,404.94,409.47
10/26/2019 10:01:17 am,0.22899999999999998,404.53,408.98
10/26/2019 10:01:17 am,0.23,404.58,409.58
10/26/2019 10:01:17 am,0.231,404.28,409.15
10/26/2019 10:01:17 am,0.23199999999999998,404.39,409.07
10/26/2019 10:01:17 am,0.233,404.28,409.17
10/26/2019 10:01:17 am,0.23399999999999999,404.15,408.61
10/26/2019 10:01:17 am,0.235,404.88,408.88
10/26/2019 10:01:17 am,0.23600000000000002,404.63,408.39
10/26/2019 10:01:17 am,0.237,404.34,408.2
10/26/2019 10:01:17 am,0.23800000000000002,404.07,408.26
10/26/2019 10:01:17 am,0.239,404.06,407.99
10/26/2019 10:01:17 am,0.24,404.26,408.18
10/26/2019 10:01:17 am,0.24100000000000002,404.09,407.72
10/26/2019 10:01:17 am,0.242,403.93,408.04
10/26/2019 10:01:17 am,0.243,404.23,407.83
10/26/2019 10:01:17 am,0.244,403.85,407.75
10/26/2019 10:01:17 am,0.245,404.2,407.83
10/26/2019 10:01:17 am,0.24600000000000002,404.36,408.1
10/26/2019 10:01:17 am,0.247,403.98,408.18
10/26/2019 10:01:17 am,0.248,404.41,407.45
10/26/2019 10:01:17 am,0.249,404.12,407.21
10/26/2019 10:01:17 am,0.25,404.01,407.39
10/26/2019 10:01:17 am,0.251,403.93,407.67
10/26/2019 10:01:17 am,0.252,404.23,407.72
10/26/2019 10:01:17 am,0.253,403.98,407.31
10/26/2019 10:01:17 am,0.254,403.65,407.18
10/26/2019 10:01:17 am,0.255,403.93,407.67
10/26/2019 10:01:17 am,0.256,404.23,407.69
10/26/2019 10:01:17 am,0.257,404.12,407.4
10/26/2019 10:01:17 am,0.258,404.01,407.39
10/26/2019 10:01:17 am,0.259,404.12,407.31
10/26/2019 10:01:17 am,0.26,404.06,407.23
10/26/2019 10:01:17 am,0.261,403.49,407.07
10/26/2019 10:01:17 am,0.262,403.93,407.31
10/26/2019 10:01:17 am,0.263,404.04,407.1
10/26/2019 10:01:17 am,0.264,403.9,407.61
10/26/2019 10:01:17 am,0.265,403.79,407.21
10/26/2019 10:01:17 am,0.266,403.88,407.45
10/26/2019 10:01:17 am,0.267,404.31,407.56
10/26/2019 10:01:17 am,0.268,404.2,407.23
10/26/2019 10:01:17 am,0.26899999999999996,404.07,407.77
10/26/2019 10:01:17 am,0.27,404.01,407.53
10/26/2019 10:01:17 am,0.271,403.98,407.56
10/26/2019 10:01:17 am,0.272,404.31,407.88
10/26/2019 10:01:17 am,0.273,404.39,407.5
10/26/2019 10:01:17 am,0.27399999999999997,404.28,407.34
10/26/2019 10:01:17 am,0.275,404.53,407.61
10/26/2019 10:01:17 am,0.276,404.5,407.75
10/26/2019 10:01:17 am,0.27699999999999997,404.69,407.88
10/26/2019 10:01:17 am,0.278,404.52,407.83
10/26/2019 10:01:17 am,0.27899999999999997,404.63,407.72
10/26/2019 10:01:17 am,0.28,404.64,408.04
10/26/2019 10:01:17 am,0.281,404.9,407.88
10/26/2019 10:01:17 am,0.282,404.28,408.02
10/26/2019 10:01:17 am,0.28300000000000003,404.85,408.39
10/26/2019 10:01:17 am,0.284,404.8,408.61
10/26/2019 10:01:17 am,0.285,404.58,408.15
10/26/2019 10:01:17 am,0.28600000000000003,404.77,408.61
10/26/2019 10:01:17 am,0.287,405.34,408.66
10/26/2019 10:01:17 am,0.28800000000000003,404.58,407.96
10/26/2019 10:01:17 am,0.289,404.61,408.61
10/26/2019 10:01:17 am,0.29,405.39,408.23
10/26/2019 10:01:17 am,0.29100000000000004,404.96,408.66
10/26/2019 10:01:17 am,0.292,405.18,408.5
10/26/2019 10:01:17 am,0.293,405.01,408.75
10/26/2019 10:01:17 am,0.294,405.48,409.15
10/26/2019 10:01:17 am,0.295,405.56,408.72
10/26/2019 10:01:17 am,0.29600000000000004,405.88,409.07
10/26/2019 10:01:17 am,0.297,406.15,408.99
10/26/2019 10:01:17 am,0.298,405.61,409.07
10/26/2019 10:01:17 am,0.299,406.1,408.83
10/26/2019 10:01:17 am,0.3,406.05,408.88
10/26/2019 10:01:17 am,0.301,406.32,409.26
10/26/2019 10:01:17 am,0.302,406.23,408.99
10/26/2019 10:01:17 am,0.303,406.13,409.18
10/26/2019 10:01:17 am,0.304,406.48,408.85
10/26/2019 10:01:17 am,0.305,406.35,409.2
10/26/2019 10:01:17 am,0.306,406.7,409.12
10/26/2019 10:01:17 am,0.307,406.07,409.39
10/26/2019 10:01:17 am,0.308,406.5,409.18
