Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:05:28 am,0.0,353.99,354.48
10/26/2019 10:05:28 am,0.001,354.01,354.91
10/26/2019 10:05:28 am,0.002,353.9,355.1
10/26/2019 10:05:28 am,0.003,353.77,355.08
10/26/2019 10:05:28 am,0.004,354.09,355.05
10/26/2019 10:05:28 am,0.005,354.15,354.97
10/26/2019 10:05:28 am,0.006,353.85,354.86
10/26/2019 10:05:28 am,0.006999999999999999,354.53,354.61
10/26/2019 10:05:28 am,0.008,353.88,354.72
10/26/2019 10:05:28 am,0.009000000000000001,354.44,354.66
10/26/2019 10:05:28 am,0.01,354.01,354.53
10/26/2019 10:05:28 am,0.011000000000000001,354.36,354.04
10/26/2019 10:05:28 am,0.012,354.12,354.88
10/26/2019 10:05:28 am,0.013000000000000001,354.42,354.15
10/26/2019 10:05:28 am,0.013999999999999999,354.53,354.51
10/26/2019 10:05:28 am,0.015,354.69,354.45
10/26/2019 10:05:28 am,0.016,354.58,354.55
10/26/2019 10:05:28 am,0.017,354.58,354.45
10/26/2019 10:05:28 am,0.018000000000000002,354.96,354.28
10/26/2019 10:05:28 am,0.019,354.96,354.26
10/26/2019 10:05:28 am,0.02,355.01,354.61
10/26/2019 10:05:28 am,0.021,354.74,354.44
10/26/2019 10:05:28 am,0.022000000000000002,354.76,354.34
10/26/2019 10:05:28 am,0.023,355.28,354.34
10/26/2019 10:05:28 am,0.024,355.15,354.1
10/26/2019 10:05:28 am,0.025,355.07,354.12
10/26/2019 10:05:28 am,0.026000000000000002,355.39,354.26
10/26/2019 10:05:28 am,0.027000000000000003,355.42,354.76
10/26/2019 10:05:28 am,0.027999999999999997,354.82,353.63
10/26/2019 10:05:28 am,0.028999999999999998,354.85,354.12
10/26/2019 10:05:28 am,0.03,354.58,354.66
10/26/2019 10:05:28 am,0.031,355.01,354.09
10/26/2019 10:05:28 am,0.032,355.04,354.61
10/26/2019 10:05:28 am,0.033,354.44,354.31
10/26/2019 10:05:28 am,0.034,354.98,353.82
10/26/2019 10:05:28 am,0.035,354.69,353.68
10/26/2019 10:05:28 am,0.036000000000000004,354.71,354.04
10/26/2019 10:05:28 am,0.037000000000000005,354.42,354.04
10/26/2019 10:05:28 am,0.038,354.33,353.93
10/26/2019 10:05:28 am,0.039,354.34,353.98
10/26/2019 10:05:28 am,0.04,353.85,353.36
10/26/2019 10:05:28 am,0.040999999999999995,354.52,353.56
10/26/2019 10:05:28 am,0.042,354.15,353.2
10/26/2019 10:05:28 am,0.043,353.98,354.34
10/26/2019 10:05:28 am,0.044000000000000004,354.31,353.55
10/26/2019 10:05:28 am,0.045,353.44,353.2
10/26/2019 10:05:28 am,0.046,354.06,353.23
10/26/2019 10:05:28 am,0.047,353.96,353.28
10/26/2019 10:05:28 am,0.048,353.79,353.14
10/26/2019 10:05:28 am,0.049,353.71,353.44
10/26/2019 10:05:28 am,0.05,353.9,352.68
10/26/2019 10:05:28 am,0.051,353.47,352.9
10/26/2019 10:05:28 am,0.052000000000000005,353.04,353.01
10/26/2019 10:05:28 am,0.053,352.9,352.6
10/26/2019 10:05:28 am,0.054000000000000006,353.2,352.81
10/26/2019 10:05:28 am,0.055,353.14,352.39
10/26/2019 10:05:28 am,0.055999999999999994,353.15,352.04
10/26/2019 10:05:28 am,0.057,352.96,352.74
10/26/2019 10:05:28 am,0.057999999999999996,352.69,351.89
10/26/2019 10:05:28 am,0.059000000000000004,352.79,352.28
10/26/2019 10:05:28 am,0.06,352.82,352.25
10/26/2019 10:05:28 am,0.061,352.9,351.71
